(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.3579, 1.1114]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.4302, 0.9292]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.2998, 0.8551]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.5499, 0.8411]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.4775, 0.7243]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.7447, 1.0482]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.2742, 0.7071]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.6379, 0.9164]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.5304, 1.1033]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.2066, 0.8936]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.5263, 0.7924]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.6833, 1.2920]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, 0.0445, 0.9584]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.8405, 0.7968]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.4103, 0.5837]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.2429, 1.0135]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3852, 0.8838] = 400.2891, sampling [1.0, -0.0970, 0.6452]. Recommendation = [0.0, -0.3852, 0.8838], Current Cost = 5021.00, Rho = 1.000
