(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.7978, 1.0798]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.2483, 0.5881]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.8590, 1.6530]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.3317, 1.1681]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, 0.2198, 0.3974]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.8334, 0.5773]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.3444, 0.9494]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.1575, 0.7746]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, 0.5319, 0.5688]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.5569, 0.2150]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.5234, 0.4797]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.1800, 0.2356]. Recommendation = [0.0, 0.6910, 0.3237], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.9716, 0.3049]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, 0.1403, 0.6309]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.3478, 1.5680]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.8144, 1.1962]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.9857, 1.3633]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.7911, 0.8092]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.0486, 1.1007]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.2662, 1.5742]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.5673, 0.6703]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, 0.0990, 0.1208]. Recommendation = [0.0, -0.5199, 0.3678], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, 0.5001, 0.2732]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, 0.0112, 0.3756]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.2654, 1.8733]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -1.1757, 1.6131]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.4393, 0.0241]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.1664, -0.0235]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.3779, 0.3790]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6910, 0.3237] = 453.8403, sampling [1.0, -0.7126, -0.0833]. Recommendation = [0.0, 0.6113, 0.3539], Current Cost = 5034.00, Rho = 1.000
