(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.3117, -0.0324]. Recommendation = [0.0, -0.4128, 0.3517], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.1647, 0.1161]. Recommendation = [0.0, -0.3117, -0.0324], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.0856, -0.1171]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.5311, 0.1104]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.2114, -0.2960]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.0950, -0.1597]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.0387, 0.0973]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.2020, 0.2646]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.3024, 0.0617]. Recommendation = [0.0, -0.3024, 0.0617], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.0412, -0.3507]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.4514, 0.0194]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.6030, 0.2770]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.4008, 0.2850]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.1706, -0.1345]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.1591, -0.0518]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.0491, -0.0961]. Recommendation = [0.0, 0.0491, -0.0961], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.0831, 0.1504]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.1044, -0.0559]. Recommendation = [0.0, -0.1044, -0.0559], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.7442, 0.0251]. Recommendation = [0.0, 0.1591, -0.0518], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.1664, -0.2392]. Recommendation = [0.0, 0.1591, -0.0518], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.0076, 0.2081]. Recommendation = [0.0, 0.1591, -0.0518], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.1748, 0.0884]. Recommendation = [0.0, 0.1591, -0.0518], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.2701, -0.0831]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.5930, 0.4941]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.3078, 0.4422]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.6446, 0.3636]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.4549, 0.4351]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.7646, 0.3807]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.6111, 0.1914]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.0180, 0.3320]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.1832, 0.2056]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.6884, 0.4315]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, 0.3189, -0.2116]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.3565, -0.2883]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4128, 0.3517] = 451.0151, sampling [1.0, -0.1333, 0.4174]. Recommendation = [0.0, 0.1748, 0.0884], Current Cost = 5039.00, Rho = 1.000
