(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.4817, 0.5899]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5005.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.6899, 0.5989]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5006.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.6262, 0.4070]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5007.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.5860, 0.7262]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5008.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.4214, 0.3543]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5009.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.5962, 0.2954]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5010.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.8141, 0.4130]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5011.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.6592, 0.3849]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5012.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.6921, 0.4557]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5013.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, -0.8058, 1.7126]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5014.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.3033, 0.5641]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5015.00, Rho = 0.360
(iter 10) [0.0, 0.6718, 0.4609] = 456.1829, sampling [1.0, 0.7696, 0.6166]. Recommendation = [0.0, 0.6718, 0.4609], Current Cost = 5016.00, Rho = 0.360
