(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.5766, 1.6836]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5005.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.7519, 0.5498]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5006.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.3117, 1.8561]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5007.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.9486, 0.9526]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5008.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.5170, 0.8350]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5009.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.4175, 0.4769]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5010.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.6195, 1.1009]. Recommendation = [0.0, -0.6160, 0.3904], Current Cost = 5011.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.7424, 0.3131]. Recommendation = [0.0, -0.6160, 0.3904], Current Cost = 5012.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.0675, 0.5239]. Recommendation = [0.0, -0.6160, 0.3904], Current Cost = 5013.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.6453, 1.1675]. Recommendation = [0.0, -0.6160, 0.3904], Current Cost = 5014.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.0260, 1.1862]. Recommendation = [0.0, -0.6160, 0.3904], Current Cost = 5015.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.6160, 0.3904]. Recommendation = [0.0, -0.6160, 0.3904], Current Cost = 5016.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.8422, 0.8409]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5017.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.6567, 0.6269]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5018.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.4812, 0.3210]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5019.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.3020, 1.9344]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5020.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.0809, 1.4589]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5021.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.9123, 1.9868]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5022.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.4070, 0.6327]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5023.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.0086, 1.9993]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5024.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.9072, 0.6467]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5025.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.1417, 1.2232]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5026.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.1990, 0.8224]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5027.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.8340, 1.3464]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5028.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.2983, 1.0187]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5029.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.7111, 0.9640]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5030.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.9313, 0.2131]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5031.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.1434, 0.4190]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5032.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.6203, 0.5124]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5033.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.6642, 1.3868]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5034.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.2203, 0.8627]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5035.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.2162, 1.6350]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5036.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.9160, 0.4646]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5037.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.3106, 0.4592]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5038.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 1.5399, 1.9764]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5039.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 1.1884, 1.5871]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5040.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 1.2219, 1.8551]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5041.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.8986, 1.6113]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5042.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.6879, 0.2270]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5043.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.0839, 0.6283]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5044.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.0152, 1.0892]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5045.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.2369, 0.2445]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5046.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.4561, 0.2041]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5047.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.9959, 1.1739]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5048.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.5638, 1.0437]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5049.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 1.6178, 1.5497]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5050.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 1.0316, 1.4338]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5051.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.7739, 0.4036]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5052.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.5464, 0.2895]. Recommendation = [0.0, -0.5464, 0.2895], Current Cost = 5053.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.4025, 0.4454]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5054.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, 0.1724, 0.5359]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5055.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.9996, 1.7200]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5056.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -1.3111, 1.3760]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5057.00, Rho = 0.419
(iter 10) [0.0, -0.5437, 0.1431] = 451.5892, sampling [1.0, -0.3620, 0.1035]. Recommendation = [0.0, -0.5437, 0.1431], Current Cost = 5058.00, Rho = 0.419
