(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0189, 0.0337]. Recommendation = [0.0, -1.3692, 1.3918], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.2587, 0.1519]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.1678, -0.0199]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0082, 0.1050]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.1768, 0.2942]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0233, -0.0930]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0874, 0.0963]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0896, -0.0830]. Recommendation = [0.0, 0.0189, 0.0337], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0557, 0.2557]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, 0.0400, 0.0214]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.2131, -0.0248]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.1149, -0.1727]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.3994, 0.1932]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.3282, 0.2114]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.3112, -0.0371]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.4792, 0.4153]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.3180, 0.4506]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.5367, 0.1786]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.5943, 0.3649]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.7150, 0.5987]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3692, 1.3918] = 427.3776, sampling [1.0, -0.6787, 0.3906]. Recommendation = [0.0, 0.0400, 0.0214], Current Cost = 5025.00, Rho = 1.000
