(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.1529, 1.3400]. Recommendation = [0.0, 0.1949, 1.0521], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.3604, 1.1971]. Recommendation = [0.0, 0.1949, 1.0521], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.2326, 1.1758]. Recommendation = [0.0, 0.1949, 1.0521], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.2930, 1.3922]. Recommendation = [0.0, 0.1949, 1.0521], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.4110, 1.0571]. Recommendation = [0.0, 0.1949, 1.0521], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.3259, 1.1124]. Recommendation = [0.0, 0.4110, 1.0571], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.5661, 1.3082]. Recommendation = [0.0, 0.4110, 1.0571], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.4605, 1.1705]. Recommendation = [0.0, 0.4110, 1.0571], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.5996, 1.1900]. Recommendation = [0.0, 0.4110, 1.0571], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.5402, 0.9780]. Recommendation = [0.0, 0.5996, 1.1900], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.6354, 1.0390]. Recommendation = [0.0, 0.5402, 0.9780], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.4172, 0.9009]. Recommendation = [0.0, 0.6354, 1.0390], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.2802, 0.8490]. Recommendation = [0.0, 0.6354, 1.0390], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.3498, 0.9259]. Recommendation = [0.0, 0.6354, 1.0390], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.5169, 0.7843]. Recommendation = [0.0, 0.6354, 1.0390], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.3106, 0.6748]. Recommendation = [0.0, 0.5169, 0.7843], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.6474, 0.7570]. Recommendation = [0.0, 0.5169, 0.7843], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.5798, 0.6472]. Recommendation = [0.0, 0.6474, 0.7570], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.7612, 0.8328]. Recommendation = [0.0, 0.5798, 0.6472], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.7427, 0.7129]. Recommendation = [0.0, 0.7612, 0.8328], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.6699, 0.6622]. Recommendation = [0.0, 0.7427, 0.7129], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.5320, 0.5538]. Recommendation = [0.0, 0.7427, 0.7129], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.8260, 1.1237]. Recommendation = [0.0, 0.7427, 0.7129], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9239, 0.8910]. Recommendation = [0.0, 0.7427, 0.7129], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9949, 1.1306]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9710, 1.2510]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.7935, 1.3312]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.0168, 0.9350]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9667, 0.7495]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.7597, 0.6375]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.1410, 1.1521]. Recommendation = [0.0, 0.9239, 0.8910], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.0572, 1.1189]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.0686, 1.3994]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.1488, 1.2963]. Recommendation = [0.0, 1.0860, 1.1854], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9448, 1.4193]. Recommendation = [0.0, 1.0860, 1.1854], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.1184, 0.9170]. Recommendation = [0.0, 1.0860, 1.1854], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.0860, 1.1854]. Recommendation = [0.0, 1.0860, 1.1854], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9862, 1.3504]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.1657, 1.0942]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9985, 0.7957]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.6851, 0.5967]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.8542, 0.5794]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 0.9572, 0.6789]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1949, 1.0521] = 352.8020, sampling [1.0, 1.2933, 1.2462]. Recommendation = [0.0, 1.0463, 1.1265], Current Cost = 5048.00, Rho = 1.000
