(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.5172, 0.2194]. Recommendation = [0.0, -0.8193, 0.3916], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.6670, 0.2251]. Recommendation = [0.0, -0.5172, 0.2194], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.6356, -0.0679]. Recommendation = [0.0, -0.5172, 0.2194], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.3599, 0.0872]. Recommendation = [0.0, -0.5172, 0.2194], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.4724, 0.1091]. Recommendation = [0.0, -0.4724, 0.1091], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.4246, 0.3632]. Recommendation = [0.0, -0.3599, 0.0872], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.5557, 0.3315]. Recommendation = [0.0, -0.4823, 0.2637], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.2949, -0.1709]. Recommendation = [0.0, -0.4823, 0.2637], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.0932, 0.1762]. Recommendation = [0.0, -0.4823, 0.2637], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.2298, 0.0136]. Recommendation = [0.0, -0.4431, 0.2462], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.1693, 0.3489]. Recommendation = [0.0, -0.4431, 0.2462], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8193, 0.3916] = 445.1705, sampling [1.0, -0.0995, 0.0290]. Recommendation = [0.0, -0.4431, 0.2462], Current Cost = 5016.00, Rho = 1.000
