(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, -0.2481, 1.2191]. Recommendation = [0.0, -0.7031, 1.2851], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.5188, 0.6290]. Recommendation = [0.0, -0.7031, 1.2851], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.4564, 0.9849]. Recommendation = [0.0, 0.5188, 0.6290], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.8281, 0.6233]. Recommendation = [0.0, 0.5188, 0.6290], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.6173, 0.4025]. Recommendation = [0.0, 0.8281, 0.6233], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.2468, 0.5458]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.2885, 0.7790]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.8904, 0.3880]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.7292, 0.8581]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, -0.4355, 0.8774]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, -0.1488, 0.5293]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.3779, 0.2611]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.6225, 0.1995]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7031, 1.2851] = 390.8584, sampling [1.0, 0.6821, 0.6349]. Recommendation = [0.0, 0.7073, 0.5830], Current Cost = 5018.00, Rho = 1.000
