(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.0229, 0.6928]. Recommendation = [0.0, -0.6935, 0.5852], Current Cost = 5005.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -0.8466, 0.7914]. Recommendation = [0.0, -0.6935, 0.5852], Current Cost = 5006.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.0158, 1.0067]. Recommendation = [0.0, -0.8466, 0.7914], Current Cost = 5007.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -0.8064, 0.9790]. Recommendation = [0.0, -1.0158, 1.0067], Current Cost = 5008.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.1931, 1.0281]. Recommendation = [0.0, -1.0158, 1.0067], Current Cost = 5009.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -0.9061, 0.8798]. Recommendation = [0.0, -1.0158, 1.0067], Current Cost = 5010.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.0591, 1.2747]. Recommendation = [0.0, -1.0158, 1.0067], Current Cost = 5011.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.2819, 1.2235]. Recommendation = [0.0, -1.0591, 1.2747], Current Cost = 5012.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -0.8285, 1.3715]. Recommendation = [0.0, -1.0591, 1.2747], Current Cost = 5013.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -0.8750, 0.6616]. Recommendation = [0.0, -1.0591, 1.2747], Current Cost = 5014.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.3271, 0.7417]. Recommendation = [0.0, -1.0591, 1.2747], Current Cost = 5015.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -0.6091, 0.8497]. Recommendation = [0.0, -1.0591, 1.2747], Current Cost = 5016.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.1204, 1.4277]. Recommendation = [0.0, -1.0591, 1.2747], Current Cost = 5017.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.2259, 1.3841]. Recommendation = [0.0, -1.1204, 1.4277], Current Cost = 5018.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.2136, 1.5330]. Recommendation = [0.0, -1.2259, 1.3841], Current Cost = 5019.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.3551, 1.3819]. Recommendation = [0.0, -1.2136, 1.5330], Current Cost = 5020.00, Rho = 0.773
(iter 10) [0.0, -0.6935, 0.5852] = 452.3447, sampling [1.0, -1.0884, 1.7030]. Recommendation = [0.0, -1.2136, 1.5330], Current Cost = 5021.00, Rho = 0.773
