(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.4418, 0.6055]. Recommendation = [0.0, -0.8188, 0.4283], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.0381, 0.6902]. Recommendation = [0.0, -0.8188, 0.4283], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.6108, 0.5194]. Recommendation = [0.0, -0.8188, 0.4283], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.3725, 0.3706]. Recommendation = [0.0, -0.6108, 0.5194], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.6475, 0.4368]. Recommendation = [0.0, -0.6108, 0.5194], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.2478, 0.5036]. Recommendation = [0.0, -0.6475, 0.4368], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.4897, 0.5110]. Recommendation = [0.0, -0.6475, 0.4368], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.7217, 0.4917]. Recommendation = [0.0, -0.6475, 0.4368], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.5777, 0.3505]. Recommendation = [0.0, -0.6475, 0.4368], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.6078, 0.9314]. Recommendation = [0.0, -0.7331, 0.4515], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.4273, 0.4798]. Recommendation = [0.0, -0.7331, 0.4515], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.1963, 0.2742]. Recommendation = [0.0, -0.7331, 0.4515], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, -0.0192, 0.3645]. Recommendation = [0.0, -0.7331, 0.4515], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.1915, 0.3962]. Recommendation = [0.0, -0.7331, 0.4515], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.8138, 0.5729]. Recommendation = [0.0, -0.7331, 0.4515], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.6013, 0.6126]. Recommendation = [0.0, 0.8138, 0.5729], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.6109, 0.2880]. Recommendation = [0.0, 0.8138, 0.5729], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.6148, 0.4182]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.8345, 0.3920]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.9877, 0.8578]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.7891, 0.7418]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.9937, 0.5926]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.3875, 0.3344]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.4622, 0.1617]. Recommendation = [0.0, 0.6148, 0.4182], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.9572, 1.0294]. Recommendation = [0.0, 0.4818, 0.2291], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.8114, 0.8840]. Recommendation = [0.0, 0.4818, 0.2291], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 1.2102, 0.8798]. Recommendation = [0.0, 0.4818, 0.2291], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8188, 0.4283] = 447.1237, sampling [1.0, 0.5038, 0.2536]. Recommendation = [0.0, 0.4818, 0.2291], Current Cost = 5032.00, Rho = 1.000
