(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.2597, 1.3537]. Recommendation = [0.0, -0.1163, 1.0658], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.3226, 1.1336]. Recommendation = [0.0, -0.1163, 1.0658], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.5403, 1.0694]. Recommendation = [0.0, -0.3226, 1.1336], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.3081, 0.9353]. Recommendation = [0.0, -0.5403, 1.0694], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.4553, 0.9656]. Recommendation = [0.0, -0.5403, 1.0694], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.3714, 1.0003]. Recommendation = [0.0, -0.4553, 0.9656], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.5869, 1.2273]. Recommendation = [0.0, -0.4553, 0.9656], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.1896, 0.7801]. Recommendation = [0.0, -0.4553, 0.9656], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.4343, 0.7443]. Recommendation = [0.0, -0.1896, 0.7801], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.2145, 0.6278]. Recommendation = [0.0, -0.4343, 0.7443], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.0040, 0.6844]. Recommendation = [0.0, -0.4343, 0.7443], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.0487, 0.5125]. Recommendation = [0.0, -0.4343, 0.7443], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, -0.2231, 0.4806]. Recommendation = [0.0, -0.0487, 0.5125], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1163, 1.0658] = 344.3254, sampling [1.0, 0.2523, 0.5406]. Recommendation = [0.0, -0.1646, 0.5335], Current Cost = 5018.00, Rho = 1.000
