(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.8282, 0.9175]. Recommendation = [0.0, -0.9225, 0.2725], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.3195, 0.3902]. Recommendation = [0.0, -0.9225, 0.2725], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.3537, 0.8561]. Recommendation = [0.0, -0.9225, 0.2725], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.9261, 1.4334]. Recommendation = [0.0, -0.9225, 0.2725], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.7047, 0.5374]. Recommendation = [0.0, -0.9225, 0.2725], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.0999, -0.0190]. Recommendation = [0.0, -0.7047, 0.5374], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.5281, -0.1159]. Recommendation = [0.0, -0.7047, 0.5374], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.4883, 0.7938]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.1401, 0.4875]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.1515, 1.2361]. Recommendation = [0.0, -0.7047, 0.5374], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.4988, 1.2661]. Recommendation = [0.0, -0.7047, 0.5374], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.9691, 0.7160]. Recommendation = [0.0, -0.7047, 0.5374], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.6208, 0.1683]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.2709, 0.1526]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.5198, -0.1401]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.0763, -0.4848]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.8139, 1.2169]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.1256, 1.8079]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.1955, -0.0098]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.2788, 0.6434]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.3145, 1.0347]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.5374, 0.3582]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.1771, 1.7685]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.2863, 1.5500]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.1014, 0.2921]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.9825, 0.9974]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.1693, 0.5528]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.8819, -0.0523]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.5109, 0.3925]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.6019, 1.0038]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.4214, -0.4495]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.5826, 1.9377]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.4878, -0.5374]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.9344, 0.4175]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.2901, 0.2233]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.5246, 0.5692]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.7502, 0.8078]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.0721, 1.2253]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.3528, 0.1056]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.7818, 1.2761]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.2381, 0.7323]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.7378, 1.7427]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.1100, -0.2578]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.3824, 1.7572]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.1660, 1.0242]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.7647, 0.2246]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.8273, 0.7961]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.8171, 0.0636]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.4205, 1.3962]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.0974, -0.5128]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.1412, 1.5190]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.7331, 0.4321]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.3390, 0.8658]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.2742, -0.1748]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -0.9793, 1.2320]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, -1.1733, 0.7857]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9225, 0.2725] = 419.1352, sampling [1.0, 0.6695, 1.4361]. Recommendation = [0.0, -0.7331, 0.4321], Current Cost = 5061.00, Rho = 1.000
