(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.4857, 1.3051]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.6635, 1.1130]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, -0.0000, 1.4386]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.4725, 1.0620]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.6096, 1.2967]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.8610, 1.3922]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.5975, 1.4717]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.7057, 1.0115]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 1.0099, 1.0819]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 1.0124, 1.3379]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6934, 1.2225] = 401.2064, sampling [1.0, 0.5244, 1.2160]. Recommendation = [0.0, 0.6934, 1.2225], Current Cost = 5015.00, Rho = 1.000
