(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.7116, -0.9435]. Recommendation = [0.0, 1.0471, -0.3037], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.7316, -0.5243]. Recommendation = [0.0, 1.0471, -0.3037], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.5945, -0.2067]. Recommendation = [0.0, 0.7316, -0.5243], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.4566, -0.3717]. Recommendation = [0.0, 0.5945, -0.2067], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.4606, -0.0866]. Recommendation = [0.0, 0.5945, -0.2067], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.3849, -0.2311]. Recommendation = [0.0, 0.4606, -0.0866], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.5295, 0.1138]. Recommendation = [0.0, 0.4606, -0.0866], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.3186, 0.0727]. Recommendation = [0.0, 0.5295, 0.1138], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.4646, 0.3382]. Recommendation = [0.0, 0.4473, 0.0301], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.7237, 0.2769]. Recommendation = [0.0, 0.3992, 0.1474], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.6642, 0.0213]. Recommendation = [0.0, 0.5139, 0.2016], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.5682, 0.5439]. Recommendation = [0.0, 0.5139, 0.2016], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.2250, 0.4044]. Recommendation = [0.0, 0.5091, 0.2742], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0471, -0.3037] = 260.2820, sampling [1.0, 0.3439, 0.5807]. Recommendation = [0.0, 0.4704, 0.1977], Current Cost = 5018.00, Rho = 1.000
