(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6189, 1.0186]. Recommendation = [0.0, -0.1071, 0.4801], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.0889, 1.4928]. Recommendation = [0.0, -0.1071, 0.4801], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.1266, 1.1297]. Recommendation = [0.0, -1.0889, 1.4928], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.4219, 1.3790]. Recommendation = [0.0, -1.1266, 1.1297], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.8050, 1.3682]. Recommendation = [0.0, -1.1266, 1.1297], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.4152, 0.6984]. Recommendation = [0.0, -1.1266, 1.1297], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.9366, 0.9686]. Recommendation = [0.0, -1.1266, 1.1297], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.7870, 0.6936]. Recommendation = [0.0, -0.9366, 0.9686], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.1287, 0.7470]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.9987, 1.1026]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6042, 0.5787]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.0648, 0.9731]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.7147, 0.7292]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.1870, 1.3524]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.3133, 1.6831]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.0572, 1.8281]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.2789, 1.5429]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.2634, 1.1093]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.0384, 1.3680]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.8820, 0.9305]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.5852, 0.4413]. Recommendation = [0.0, -0.7870, 0.6936], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6848, 0.5816]. Recommendation = [0.0, -0.5852, 0.4413], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.3813, 0.3189]. Recommendation = [0.0, -0.5852, 0.4413], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.3474, 0.5938]. Recommendation = [0.0, -0.5852, 0.4413], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.9580, 0.4470]. Recommendation = [0.0, -0.5852, 0.4413], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6122, 0.3496]. Recommendation = [0.0, -0.5852, 0.4413], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.2211, 1.4462]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.1591, 1.6659]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.4892, 1.6229]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.2175, 0.3919]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.5743, 0.5173]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.7090, 0.2727]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.4373, 0.2458]. Recommendation = [0.0, -0.6122, 0.3496], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6575, 0.8756]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6960, 0.6440]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.3226, 1.7930]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.1901, 0.9113]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.2121, 0.4907]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.2724, 0.2675]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.6287, 0.1555]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.4214, 0.1185]. Recommendation = [0.0, -0.4373, 0.2458], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.4057, 0.2066]. Recommendation = [0.0, -0.4057, 0.2066], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.4103, 1.7742]. Recommendation = [0.0, -0.4115, 0.2258], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -1.3049, 1.9598]. Recommendation = [0.0, -0.4115, 0.2258], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.2261, 0.1409]. Recommendation = [0.0, -0.4115, 0.2258], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.3038, 0.0393]. Recommendation = [0.0, -0.4115, 0.2258], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1071, 0.4801] = 433.1164, sampling [1.0, -0.4822, 0.0500]. Recommendation = [0.0, -0.3038, 0.0393], Current Cost = 5051.00, Rho = 1.000
