(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.5921, 0.5308]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.6458, 0.5724]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.4927, 0.6948]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.4620, 0.3496]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.3150, 0.4627]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.3945, 0.6113]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.5305, 0.3386]. Recommendation = [0.0, 0.7028, 0.4183], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.5992, 0.2870]. Recommendation = [0.0, 0.5305, 0.3386], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.7949, 0.4786]. Recommendation = [0.0, 0.5305, 0.3386], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.7624, 0.7657]. Recommendation = [0.0, 0.5305, 0.3386], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.9032, 0.5481]. Recommendation = [0.0, 0.5305, 0.3386], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.5864, 0.9277]. Recommendation = [0.0, 0.5305, 0.3386], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.9481, 0.8421]. Recommendation = [0.0, 0.5305, 0.3386], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 1.0088, 0.8036]. Recommendation = [0.0, 0.9481, 0.8421], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.8698, 0.3661]. Recommendation = [0.0, 0.9481, 0.8421], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.5381, 0.2757]. Recommendation = [0.0, 0.9481, 0.8421], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.6507, 0.2530]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.8188, 0.4482]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 1.1425, 0.6500]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.2544, 0.2779]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.1828, 0.4652]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.4542, 0.3151]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.1970, 0.7264]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.7555, 0.2292]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 1.0313, 0.8727]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7028, 0.4183] = 455.6396, sampling [1.0, 0.8925, 1.0984]. Recommendation = [0.0, 0.5381, 0.2757], Current Cost = 5030.00, Rho = 1.000
