(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.7969, 0.2257]. Recommendation = [0.0, -1.0290, 0.0111], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6588, 0.4683]. Recommendation = [0.0, -0.7969, 0.2257], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.5404, 0.2908]. Recommendation = [0.0, -0.6588, 0.4683], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6518, 0.2634]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.5239, 0.5120]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.7554, 0.3457]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.4423, 0.4106]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6456, 0.6531]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.3877, 0.6029]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.5287, 0.8014]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.5063, 0.6042]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.7013, 0.5200]. Recommendation = [0.0, -0.5404, 0.2908], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.5657, 0.1846]. Recommendation = [0.0, -0.6655, 0.4981], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.4210, 0.2779]. Recommendation = [0.0, -0.6655, 0.4981], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.7046, 0.0960]. Recommendation = [0.0, -0.6655, 0.4981], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2189, 0.4181]. Recommendation = [0.0, -0.6655, 0.4981], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.3399, 0.1595]. Recommendation = [0.0, -0.6655, 0.4981], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.3503, 0.2571]. Recommendation = [0.0, -0.3785, 0.2520], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.5474, 0.1010]. Recommendation = [0.0, -0.3399, 0.1595], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2594, 0.2026]. Recommendation = [0.0, -0.3785, 0.2520], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.3479, 0.0401]. Recommendation = [0.0, -0.3399, 0.1595], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.4711, -0.0425]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6064, 0.0134]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2088, 0.6315]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.1524, 0.2041]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2010, 0.1762]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2946, -0.0681]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.0704, 0.0510]. Recommendation = [0.0, -0.3426, 0.1500], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.4538, -0.1582]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.4311, -0.0871]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6311, -0.1198]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.3080, 0.8251]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0333, 0.5418]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0168, 0.0762]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.0342, -0.0107]. Recommendation = [0.0, -0.0704, 0.0510], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.0428, -0.1789]. Recommendation = [0.0, -0.0342, -0.0107], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0279, -0.0720]. Recommendation = [0.0, -0.0342, -0.0107], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.1410, -0.2921]. Recommendation = [0.0, -0.0271, 0.0213], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.4113, -0.3073]. Recommendation = [0.0, -0.0271, 0.0213], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.1162, 0.0524]. Recommendation = [0.0, -0.0271, 0.0213], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.1966, 0.1705]. Recommendation = [0.0, 0.0035, -0.0016], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.2625, 0.4057]. Recommendation = [0.0, 0.0605, 0.0722], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.1842, 0.5053]. Recommendation = [0.0, 0.0605, 0.0722], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0605, 0.0722]. Recommendation = [0.0, 0.0605, 0.0722], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0035, -0.0016]. Recommendation = [0.0, 0.0035, -0.0016], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.2053, 0.0020]. Recommendation = [0.0, 0.0035, -0.0016], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0525, -0.1223]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0472, -0.2262]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2314, -0.3595]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.3702, 0.2190]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.2583, -0.1127]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.1798, -0.2366]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.4237, 0.3264]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.4050, 0.1607]. Recommendation = [0.0, 0.2053, 0.0020], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.4285, 0.4814]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.2521, 0.6922]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.3064, 0.3990]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.4426, 0.2744]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.0104, 0.7828]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.0691, -0.3488]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.4684, 0.1940]. Recommendation = [0.0, 0.4050, 0.1607], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.5089, 0.2642]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, 0.3175, 0.5952]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.3272, -0.0661]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.2213, 0.4946]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.7325, 0.8579]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.8991, 0.5368]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6178, 1.0605]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.8891, 0.9482]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.8186, 0.9416]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.0158, 0.7078]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.0203, 0.9018]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.9790, 1.0769]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.8296, 1.1991]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.8209, 1.0007]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.9204, 0.9313]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.0847, 1.1656]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.9975, 1.3254]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.9004, 1.1512]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.1440, 1.2865]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.1191, 0.9204]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.9183, 1.5008]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.2752, 1.3120]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.3088, 1.1363]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.1340, 1.2408]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.2427, 1.5745]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.3052, 1.4636]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.0970, 1.6369]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.2300, 1.3512]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.4061, 1.7099]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.4004, 1.5532]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.2625, 1.7649]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.1617, 1.9194]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.1866, 1.6818]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.3400, 1.6940]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.4293, 1.9383]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.5373, 1.8057]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.3626, 1.8996]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.2820, 1.8582]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -1.3950, 1.3782]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.8269, 1.7395]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.0290, 0.0111] = 342.4227, sampling [1.0, -0.6027, 0.0875]. Recommendation = [0.0, 0.3932, 0.1986], Current Cost = 5106.00, Rho = 1.000
