(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.1147, 0.2188]. Recommendation = [0.0, -0.7825, 1.5320], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0866, 0.8017]. Recommendation = [0.0, 0.1147, 0.2188], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.1887, -0.1651]. Recommendation = [0.0, 0.1147, 0.2188], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.4019, 0.2980]. Recommendation = [0.0, 0.1887, -0.1651], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.3463, 0.0068]. Recommendation = [0.0, 0.2971, 0.1846], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.1408, -0.0509]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.2042, 0.3374]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0222, -0.4352]. Recommendation = [0.0, 0.0047, 0.1015], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0785, 0.4703]. Recommendation = [0.0, 0.0047, 0.1015], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0047, 0.1015]. Recommendation = [0.0, 0.0047, 0.1015], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.3908, -0.3221]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.3602, 0.7471]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.0437, -0.1784]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.5967, 0.0548]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.6516, 0.5603]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.4619, 0.4215]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.1167, 1.3323]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.5726, 0.2476]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.2971, 0.1846]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.2758, 0.1447]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.2967, -0.3090]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.3180, 0.6264]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.1941, -0.3408]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.7902, 0.2938]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.1529, 0.5230]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.2663, 0.4335]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.5099, 0.3761]. Recommendation = [0.0, -0.0824, -0.0145], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.4057, 0.1746]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.3331, 0.4561]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.4464, -0.1737]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.2402, -0.0408]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.2272, -0.0735]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.6996, 0.4679]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.0677, -0.2949]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.6716, 0.8665]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.5771, 0.6880]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9192, 0.7243]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.8150, 0.5570]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.8198, 0.7161]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.1022, -0.1254]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.1400, -0.6276]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0257, 0.5241]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.6366, -0.0233]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.5485, 0.1425]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.8944, 1.0206]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.6540, 1.1475]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.8826, 0.8861]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.4650, 0.8941]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0618, 0.7494]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.1570, 1.1540]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0403, 1.0716]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9425, 1.2653]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.3740, 0.9356]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9894, 0.8503]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.5577, 0.5545]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.2835, -0.1636]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.5773, -0.3635]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0573, 1.5650]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.7448, 1.5493]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.2203, 1.3597]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.1324, 1.2633]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.1818, 0.3351]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.2734, 0.1101]. Recommendation = [0.0, 0.2734, 0.1101], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.7028, 0.1341]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.4195, 1.5822]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.3273, 1.4421]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.2630, 1.6700]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.1666, 1.9451]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.5251, 1.8606]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.3358, 1.8447]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.4246, 1.7360]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.7404, 1.4624]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0500, 1.7542]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.2892, 0.3016]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.6855, 0.6874]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.6480, 0.9532]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.7070, 0.2623]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.6296, 0.3893]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.6280, 0.6533]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.0824, -0.0145]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.3076, -0.5718]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.2586, 1.7915]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.7419, 0.4909]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.1653, -0.3709]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0948, -0.2204]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0306, 1.1424]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.8118, 0.7912]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.4792, 0.4930]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9615, 1.3896]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.5036, 0.6582]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.4879, 0.9744]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0184, -0.6536]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.3869, -0.5013]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.6118, -0.2259]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.3197, 1.9873]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.4267, 1.9891]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.4033, 1.8887]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.7142, 0.8364]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.7678, 0.5826]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.7376, 0.3732]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.2336, 1.2055]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.0632, -0.3263]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.7176, 1.1580]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.3211, 1.6945]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9141, 0.8065]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9721, 1.0937]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9775, 0.4103]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 1.0175, 1.2587]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.9274, 0.9288]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, -0.3446, 0.5957]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7825, 1.5320] = 368.5507, sampling [1.0, 0.8344, 0.9958]. Recommendation = [0.0, 0.6996, 0.4679], Current Cost = 5115.00, Rho = 1.000
