(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.8815, 1.0899]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.3746, 0.2321]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.4277, 0.7451]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.7981, 0.2066]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -1.1060, 1.4240]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.9480, 0.7742]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.5344, 0.0636]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.6959, 1.5090]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.1857, 0.0314]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -1.3380, 1.0008]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.2328, 0.4527]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7029, 0.5256] = 453.3010, sampling [1.0, -0.3794, -0.0601]. Recommendation = [0.0, -0.7029, 0.5256], Current Cost = 5016.00, Rho = 1.000
