(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.0712, 0.3583]. Recommendation = [0.0, 0.4931, 0.0905], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.3902, 0.2439]. Recommendation = [0.0, 0.4931, 0.0905], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.2272, 0.6833]. Recommendation = [0.0, 0.4931, 0.0905], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.2719, 0.3984]. Recommendation = [0.0, -0.4230, 0.4599], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.2288, 0.1920]. Recommendation = [0.0, 0.4931, 0.0905], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.3630, 0.4644]. Recommendation = [0.0, 0.1979, 0.2445], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.0762, -0.0080]. Recommendation = [0.0, 0.1979, 0.2445], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.0978, 0.6014]. Recommendation = [0.0, -0.0629, 0.1826], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.0629, 0.1826]. Recommendation = [0.0, -0.0629, 0.1826], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.4029, 0.0022]. Recommendation = [0.0, 0.1461, 0.2573], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.6596, 0.1425]. Recommendation = [0.0, -0.3593, 0.1162], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.1752, -0.0123]. Recommendation = [0.0, -0.5426, 0.3221], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.5426, 0.3221]. Recommendation = [0.0, -0.5426, 0.3221], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.2554, 0.2754]. Recommendation = [0.0, -0.3593, 0.1162], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.5713, 0.4513]. Recommendation = [0.0, -0.3593, 0.1162], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.3678, 0.6948]. Recommendation = [0.0, 0.3426, 0.2108], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.5876, 0.7410]. Recommendation = [0.0, 0.3426, 0.2108], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.0147, 1.0174]. Recommendation = [0.0, 0.3426, 0.2108], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.0662, 0.2279]. Recommendation = [0.0, 0.3426, 0.2108], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.3426, 0.2108]. Recommendation = [0.0, 0.3426, 0.2108], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.8498, 0.3261]. Recommendation = [0.0, -0.3593, 0.1162], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.2570, -0.2344]. Recommendation = [0.0, -0.3593, 0.1162], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.5660, -0.0829]. Recommendation = [0.0, -0.1836, -0.0320], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.2683, -0.0741]. Recommendation = [0.0, -0.1836, -0.0320], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.0512, -0.2018]. Recommendation = [0.0, -0.3593, 0.1162], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.7800, 0.6670]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.5577, 1.0681]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.4126, 0.8337]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.5889, 0.5761]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.9354, 0.8839]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.0518, 0.5445]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.0561, -0.0763]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.2509, -0.2413]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.4060, 0.0122]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.8073, 0.0490]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.9041, 1.1346]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.2456, 0.7788]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.7718, 1.0759]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.0871, 0.9495]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.6978, 1.4146]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.1239, 1.1910]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.4607, 0.1545]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.0237, 1.3483]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.3847, 1.1101]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.6958, 0.2001]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.6195, 0.6887]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.7800, 0.4692]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.3994, 0.9618]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.8533, 0.8431]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.8461, 0.6301]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.6723, 1.1059]. Recommendation = [0.0, 0.6824, 0.5696], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.7033, 0.8197]. Recommendation = [0.0, 0.6824, 0.5696], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.9759, 0.3755]. Recommendation = [0.0, 0.6824, 0.5696], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.1324, 0.7464]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.0283, 1.0397]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.0106, 0.8883]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.0077, 0.6541]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.8996, 1.0669]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.7662, 0.9814]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.6991, 0.3043]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.6824, 0.5696]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.3040, 1.2755]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.0699, -0.3130]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.3956, -0.1837]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -1.0691, 0.2133]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.7394, 0.7708]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.4609, -0.1438]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.2284, 0.9876]. Recommendation = [0.0, 0.9268, 0.8019], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.0663, 1.2602]. Recommendation = [0.0, 1.0424, 0.9759], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.8328, 1.4509]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.5194, 1.3560]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 0.8397, 0.0528]. Recommendation = [0.0, 0.6912, 0.4383], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.2093, -0.4647]. Recommendation = [0.0, -0.0868, -0.0960], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.5721, -0.2876]. Recommendation = [0.0, 0.8592, 0.7513], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.2343, 0.4888]. Recommendation = [0.0, 0.8592, 0.7513], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, -0.7462, 0.4604]. Recommendation = [0.0, 0.8592, 0.7513], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.3803, 1.3617]. Recommendation = [0.0, 0.8592, 0.7513], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.2279, 1.2874]. Recommendation = [0.0, 1.0283, 1.0397], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.2038, 1.4434]. Recommendation = [0.0, 1.0690, 1.2230], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.0339, 1.3920]. Recommendation = [0.0, 1.2240, 1.3658], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.4323, 1.0968]. Recommendation = [0.0, 1.1012, 1.2883], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.2767, 0.5886]. Recommendation = [0.0, 1.1012, 1.2883], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4931, 0.0905] = 453.7130, sampling [1.0, 1.0241, 1.6343]. Recommendation = [0.0, 1.1012, 1.2883], Current Cost = 5087.00, Rho = 1.000
