(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.4270, 0.8047]. Recommendation = [0.0, 0.2570, 0.4042], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.7950, 1.2409]. Recommendation = [0.0, 0.2570, 0.4042], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.7730, 0.7503]. Recommendation = [0.0, 0.2570, 0.4042], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.5928, 0.5500]. Recommendation = [0.0, 0.7730, 0.7503], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.6311, 0.9655]. Recommendation = [0.0, 0.5842, 0.6625], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.9999, 1.0412]. Recommendation = [0.0, 0.7730, 0.7503], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.0185, 1.5008]. Recommendation = [0.0, 0.9999, 1.0412], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.1359, 1.2225]. Recommendation = [0.0, 0.9999, 1.0412], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.9798, 0.6959]. Recommendation = [0.0, 0.9999, 1.0412], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.8060, 0.4960]. Recommendation = [0.0, 0.9999, 1.0412], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.4669, 0.3477]. Recommendation = [0.0, 0.8587, 0.7282], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.1823, 0.9298]. Recommendation = [0.0, 0.8587, 0.7282], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.8421, 0.9739]. Recommendation = [0.0, 0.8587, 0.7282], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.1500, 0.0904]. Recommendation = [0.0, 0.8587, 0.7282], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.5148, 0.0923]. Recommendation = [0.0, 0.8587, 0.7282], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.0298, -0.2278]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.1750, 0.0345]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.0158, -0.0279]. Recommendation = [0.0, 0.0158, -0.0279], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.2768, -0.0858]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.2757, -0.2978]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.0018, 0.3989]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.1786, 0.2579]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.8343, 0.2449]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.3360, 0.5598]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.6331, 0.2135]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.2598, -0.1178]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.2730, 1.6207]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.3981, 1.3659]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.4367, 0.1744]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.0410, 0.4242]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.9920, 0.8668]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.7278, 0.3951]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.6720, 1.5343]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.0873, 1.7376]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.5586, -0.1363]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.2328, -0.3878]. Recommendation = [0.0, 0.2209, -0.0120], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.1670, -0.1688]. Recommendation = [0.0, 0.1232, -0.0610], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.0785, -0.4352]. Recommendation = [0.0, 0.0216, -0.0656], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.4010, -0.1873]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.5785, 0.7163]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.2621, 1.1191]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.1984, 0.6988]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.1155, 0.7408]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.0068, 1.3818]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.0692, 0.1213]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.7906, 0.0464]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.8655, 0.6484]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.4575, -0.3309]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.3885, 0.0671]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.2779, 0.4095]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.1048, 0.3604]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.3703, 1.1129]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.0368, 0.5726]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.5253, -0.1287]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.4486, 1.7619]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.2397, 1.8248]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.5763, 1.5718]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.1332, -0.2916]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.3307, 1.6935]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.1379, -0.0566]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.6015, 0.0002]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, -0.3396, -0.5165]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 1.4377, 0.9703]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.8098, 0.8353]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.0607, -0.2381]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.2060, 0.5164]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2570, 0.4042] = 444.3126, sampling [1.0, 0.9390, 0.5703]. Recommendation = [0.0, 0.4367, 0.1744], Current Cost = 5071.00, Rho = 1.000
