(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.1847, 1.2270]. Recommendation = [0.0, 0.2928, 0.6938], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.6383, 0.8705]. Recommendation = [0.0, 0.2928, 0.6938], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.8316, 1.2181]. Recommendation = [0.0, 0.6383, 0.8705], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.9889, 0.8575]. Recommendation = [0.0, 0.6383, 0.8705], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.5368, 1.7804]. Recommendation = [0.0, 0.9889, 0.8575], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.7166, 0.6566]. Recommendation = [0.0, 0.9889, 0.8575], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 1.2859, 1.2326]. Recommendation = [0.0, 0.9041, 0.8655], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 1.2702, 0.9478]. Recommendation = [0.0, 0.9041, 0.8655], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.8394, 1.0084]. Recommendation = [0.0, 0.9041, 0.8655], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 1.1205, 1.1743]. Recommendation = [0.0, 0.9041, 0.8655], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.5212, 1.0867]. Recommendation = [0.0, 1.1205, 1.1743], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 1.1580, 1.5482]. Recommendation = [0.0, 1.1205, 1.1743], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 1.5780, 1.5374]. Recommendation = [0.0, 1.1046, 1.2425], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 1.0776, 1.3885]. Recommendation = [0.0, 1.1205, 1.1743], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, -0.2702, 1.6389]. Recommendation = [0.0, 1.1046, 1.2425], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2928, 0.6938] = 418.8256, sampling [1.0, 0.9229, 0.6799]. Recommendation = [0.0, 1.1046, 1.2425], Current Cost = 5020.00, Rho = 1.000
