(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.4089, 0.5495]. Recommendation = [0.0, -1.2729, 1.5954], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.8965, 1.0261]. Recommendation = [0.0, -1.2729, 1.5954], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.1768, 0.0579]. Recommendation = [0.0, -1.2729, 1.5954], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.9011, 0.3413]. Recommendation = [0.0, -0.1768, 0.0579], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.5470, 1.2885]. Recommendation = [0.0, -0.1768, 0.0579], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -1.2995, 1.1296]. Recommendation = [0.0, -0.1768, 0.0579], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.5065, 0.0894]. Recommendation = [0.0, -0.1768, 0.0579], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, 0.0995, 0.2934]. Recommendation = [0.0, -0.1768, 0.0579], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.0714, -0.1125]. Recommendation = [0.0, -0.1744, 0.1825], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.8283, 0.7033]. Recommendation = [0.0, -0.1744, 0.1825], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.3078, 0.2771]. Recommendation = [0.0, -0.1744, 0.1825], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.3145, -0.1221]. Recommendation = [0.0, 0.0265, 0.0743], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, 0.0265, 0.0743]. Recommendation = [0.0, 0.0265, 0.0743], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -1.0918, 0.7277]. Recommendation = [0.0, -0.1433, 0.0319], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.6639, 0.3225]. Recommendation = [0.0, -0.1433, 0.0319], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.1231, 0.4758]. Recommendation = [0.0, -0.1433, 0.0319], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.6474, 0.5777]. Recommendation = [0.0, -0.1433, 0.0319], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -1.0488, 1.4045]. Recommendation = [0.0, -0.1433, 0.0319], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2729, 1.5954] = 451.0716, sampling [1.0, -0.7015, 0.0170]. Recommendation = [0.0, -0.1433, 0.0319], Current Cost = 5023.00, Rho = 1.000
