(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4176, -0.1974]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1111, 0.0485]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.0782, 0.5166]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4972, 0.1009]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4737, 0.5254]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3013, 0.3500]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.5954, -0.4704]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1493, -0.3409]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1352, 1.0106]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.1850, 0.2375]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.2168, 0.7140]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3657, 0.0675]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.2971, -0.5403]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1622, 0.3357]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.1308, -0.1184]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.7039, -0.0413]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.5247, 0.3423]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.2183, -0.0076]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.0229, 0.0872]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.4426, 1.1381]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3094, 0.6158]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1771, -0.2112]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3521, 0.1971]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.4369, 0.4155]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.0181, 0.4061]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4893, -0.0871]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.8391, -0.7583]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.0219, 1.4059]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.7272, 0.1826]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.6940, 0.8066]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.6846, 0.4916]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4407, 0.7853]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3169, -0.3560]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.6376, -0.2651]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.0370, -0.5021]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4678, -0.7126]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.7399, 0.7275]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.4529, 0.7561]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.4165, 0.1258]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.0150, -0.2302]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.2202, -0.7678]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3140, -0.1415]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.7738, 1.3235]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.6481, 1.2184]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1687, 0.0966]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.9689, -0.2954]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.2002, 1.0122]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.9325, 0.3527]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.3324, -0.2387]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3784, 0.3241]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.7709, 0.3599]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 1.0398, 1.0010]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.7469, 0.9718]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3903, 1.1495]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.9334, 1.8232]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 1.1992, 1.4483]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.5734, 0.1392]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.2153, 1.9565]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.8733, 0.5879]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.2077, -0.0139]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.2437, 0.8210]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.6752, 1.6105]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.9292, 0.1461]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.9168, 0.9970]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3418, 0.5116]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.0837, 0.3049]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.6777, 0.6389]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 1.2410, 0.6070]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.6452, -0.0095]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.1570, 0.4500]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.3975, -0.4995]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.5990, -0.1129]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, 0.0112, -0.7944]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.5319, -1.2831]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.2783, -0.9870]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2650, 0.1923] = 453.2099, sampling [1.0, -0.4775, -0.2587]. Recommendation = [0.0, -0.2650, 0.1923], Current Cost = 5080.00, Rho = 1.000
