(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.5688, 0.4754]. Recommendation = [0.0, 0.8519, 0.3845], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.2457, 0.5960]. Recommendation = [0.0, 0.5688, 0.4754], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.6668, 0.4473]. Recommendation = [0.0, 0.5688, 0.4754], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.5624, 0.2284]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.3147, 0.2772]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.4227, 0.1833]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.8619, 1.3188]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.2794, 0.7626]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.1218, 0.3281]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.3187, 0.1714]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.2747, 1.6333]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.1124, 1.6706]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.3356, 1.4298]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.4251, 1.6443]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.1393, 1.4443]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.4318, 0.0813]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.7593, 0.2046]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.2647, 0.2557]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.2717, 0.1502]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.3386, 0.1425]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.1829, 0.4020]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.4960, 0.0550]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.1380, 0.0121]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.0047, 0.1274]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.0233, 0.2671]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, 0.0376, 0.0193]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.0910, 0.3814]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.1265, 1.1969]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.1831, 1.3274]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.9665, 0.9443]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.9735, 1.0376]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -1.2430, 1.0543]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.6531, 0.9289]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.8683, 0.8286]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.8903, 0.9327]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.2147, 0.2408]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.5484, 0.5090]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.7147, 0.6465]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.3097, 0.3734]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.8380, 0.7022]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.9802, 0.8226]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.6801, 0.4610]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.4776, 0.2882]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.6702, 0.5544]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8519, 0.3845] = 444.6319, sampling [1.0, -0.8583, 0.6174]. Recommendation = [0.0, 0.6668, 0.4473], Current Cost = 5049.00, Rho = 1.000
