(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.4284, 0.7962]. Recommendation = [0.0, -0.8538, 0.7124], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.6980, 0.9227]. Recommendation = [0.0, -0.8538, 0.7124], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.0859, 1.1604]. Recommendation = [0.0, -0.8538, 0.7124], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.4590, 0.5087]. Recommendation = [0.0, -0.8538, 0.7124], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.0669, 0.5710]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.5753, 0.7097]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, 0.5458, 1.4372]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.1735, 0.7599]. Recommendation = [0.0, -0.8538, 0.7124], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.3048, 0.2409]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.2654, 0.4552]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, 0.0722, 0.2691]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8538, 0.7124] = 452.8354, sampling [1.0, -0.2123, -0.1857]. Recommendation = [0.0, -0.7333, 0.7425], Current Cost = 5016.00, Rho = 1.000
