(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.4266, 0.3919]. Recommendation = [0.0, -1.0295, 0.2123], Current Cost = 5005.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.2069, 0.4783]. Recommendation = [0.0, -0.4266, 0.3919], Current Cost = 5006.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.2328, 0.2523]. Recommendation = [0.0, -0.4266, 0.3919], Current Cost = 5007.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.0758, 0.2442]. Recommendation = [0.0, -0.2328, 0.2523], Current Cost = 5008.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, 0.0833, 0.3605]. Recommendation = [0.0, -0.0758, 0.2442], Current Cost = 5009.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, 0.0466, 0.1322]. Recommendation = [0.0, -0.1318, 0.3276], Current Cost = 5010.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, 0.1910, 0.2359]. Recommendation = [0.0, 0.0466, 0.1322], Current Cost = 5011.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.0204, -0.0096]. Recommendation = [0.0, 0.0695, 0.1757], Current Cost = 5012.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, 0.1310, 0.0053]. Recommendation = [0.0, -0.0204, -0.0096], Current Cost = 5013.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.2947, -0.0705]. Recommendation = [0.0, 0.1310, 0.0053], Current Cost = 5014.00, Rho = 0.462
(iter 10) [0.0, -1.0295, 0.2123] = 380.3465, sampling [1.0, -0.1652, -0.0872]. Recommendation = [0.0, 0.1310, 0.0053], Current Cost = 5015.00, Rho = 0.462
