(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.1654, 0.5908]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.2108, 0.3909]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.4911, 0.8436]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.0232, 1.0060]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.5571, 0.4285]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.1961, 0.2683]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.8237, 0.6575]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.0102, 0.4021]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.3502, 0.5029]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.6406, 0.5663]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.7772, 0.3172]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.4127, 0.2542]. Recommendation = [0.0, -0.6924, 0.4563], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.0685, 0.1342]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.2509, 0.2661]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.1446, 0.6362]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.9173, 0.5064]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.4161, 0.6453]. Recommendation = [0.0, -0.6924, 0.4563], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.6924, 0.4563]. Recommendation = [0.0, -0.6924, 0.4563], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.6010, 0.2293]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.2769, 0.0699]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.7069, 1.0258]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.8350, 0.8119]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.3038, 0.3398]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.2419, 0.0733]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.0769, 0.3233]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.4735, 0.0805]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.3078, 1.1079]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.1495, 0.4095]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -1.0682, 0.8046]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.9261, 1.0204]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.0439, 0.0220]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -1.0072, 0.7006]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.9726, 0.8385]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, 0.1160, -0.0215]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.8097, 1.3141]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -1.1036, 1.0988]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.9609, 1.2269]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -1.3030, 0.8733]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.3161, 0.2330]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.8368, 1.1387]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.6520, 0.0793]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.1957, -0.1503]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.2943, -0.0414]. Recommendation = [0.0, 0.3558, 0.1451], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.1097, -0.0794]. Recommendation = [0.0, -0.1164, 0.0632], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.5140, 0.1867]. Recommendation = [0.0, -0.1164, 0.0632], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3558, 0.1451] = 455.8507, sampling [1.0, -0.4019, 0.4074]. Recommendation = [0.0, -0.1164, 0.0632], Current Cost = 5050.00, Rho = 1.000
