(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, -0.1094, 1.4940]. Recommendation = [0.0, -0.8276, 1.5479], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 1.1334, 1.0034]. Recommendation = [0.0, -0.8276, 1.5479], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.8796, 0.9915]. Recommendation = [0.0, 1.1334, 1.0034], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 1.0093, 0.8670]. Recommendation = [0.0, 0.8796, 0.9915], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.9310, 0.8781]. Recommendation = [0.0, 1.0093, 0.8670], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.8523, 0.7870]. Recommendation = [0.0, 0.9310, 0.8781], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.7561, 0.8742]. Recommendation = [0.0, 0.9310, 0.8781], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.8367, 1.1001]. Recommendation = [0.0, 0.9310, 0.8781], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.7477, 1.0071]. Recommendation = [0.0, 0.9310, 0.8781], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 1.0459, 0.7371]. Recommendation = [0.0, 0.9310, 0.8781], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.8312, 0.6745]. Recommendation = [0.0, 0.9310, 0.8781], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.7756, 0.7087]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.6417, 0.7932]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.7247, 0.6783]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.9376, 0.5645]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.7067, 0.6119]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 0.8328, 0.5165]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8276, 1.5479] = 378.4982, sampling [1.0, 1.1414, 0.9138]. Recommendation = [0.0, 0.8312, 0.6745], Current Cost = 5022.00, Rho = 1.000
