(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.1005, 0.4219]. Recommendation = [0.0, 0.9985, 0.0677], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.3598, 0.2569]. Recommendation = [0.0, 1.1005, 0.4219], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.8553, 0.6326]. Recommendation = [0.0, 1.1005, 0.4219], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.8214, 0.8599]. Recommendation = [0.0, 0.8553, 0.6326], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7296, 0.7433]. Recommendation = [0.0, 0.8553, 0.6326], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7536, 0.5428]. Recommendation = [0.0, 0.8553, 0.6326], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.9100, 0.7312]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.8439, 0.4189]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7677, 1.0211]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.5545, 0.6048]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.6267, 0.8131]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.6152, 0.4664]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.6949, 0.3066]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7752, 0.4334]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7566, 0.6828]. Recommendation = [0.0, 0.7812, 0.7026], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.9194, 1.0322]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.0523, 0.7550]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.0706, 0.9544]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.9070, 1.2085]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.6298, 1.2335]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.0274, 1.1573]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.0048, 0.5753]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.4850, 0.3337]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.3890, 0.4761]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.4130, 0.6245]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.6379, 0.1767]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7766, 0.7749]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.8670, 0.2546]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.4292, 0.1947]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.3975, 0.3415]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.4761, 0.1329]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.3934, 0.9211]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.6041, 0.1144]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.9800, 1.1554]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.7435, 0.8285]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.8603, 1.1361]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.3173, 0.2185]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.2317, 0.4464]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.3712, 0.1302]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.1343, 1.2802]. Recommendation = [0.0, 0.7536, 0.5428], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.9792, 1.3336]. Recommendation = [0.0, 1.1343, 1.2802], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.1648, 1.5609]. Recommendation = [0.0, 1.1343, 1.2802], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 0.9548, 1.5198]. Recommendation = [0.0, 1.1343, 1.2802], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.1970, 1.4741]. Recommendation = [0.0, 1.1343, 1.2802], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9985, 0.0677] = 369.9567, sampling [1.0, 1.3006, 1.4462]. Recommendation = [0.0, 1.1343, 1.2802], Current Cost = 5049.00, Rho = 1.000
