(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -1.2277, 1.0576]. Recommendation = [0.0, -1.3935, 1.2771], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -1.1400, 0.9053]. Recommendation = [0.0, -1.2277, 1.0576], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -1.1008, 0.9702]. Recommendation = [0.0, -1.1400, 0.9053], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -1.0891, 1.0132]. Recommendation = [0.0, -1.1008, 0.9702], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -1.0140, 0.7994]. Recommendation = [0.0, -1.0891, 1.0132], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.8643, 0.8132]. Recommendation = [0.0, -1.0891, 1.0132], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.9299, 1.0314]. Recommendation = [0.0, -0.8643, 0.8132], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.8168, 0.7212]. Recommendation = [0.0, -0.8643, 0.8132], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.8354, 0.7508]. Recommendation = [0.0, -0.8168, 0.7212], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.7632, 0.5540]. Recommendation = [0.0, -0.8168, 0.7212], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.9273, 0.4950]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.6725, 0.7805]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.6557, 0.5347]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.7436, 0.3814]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.5747, 0.5147]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.6120, 0.5584]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.6277, 0.2686]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.6914, 0.3452]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.4970, 0.3941]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.5611, 0.2334]. Recommendation = [0.0, -0.7632, 0.5540], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.7447, 0.1846]. Recommendation = [0.0, -0.5611, 0.2334], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.5192, 0.1964]. Recommendation = [0.0, -0.5611, 0.2334], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.3751, 0.2646]. Recommendation = [0.0, -0.5192, 0.1964], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.4903, 0.3763]. Recommendation = [0.0, -0.5192, 0.1964], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.4589, 0.6132]. Recommendation = [0.0, -0.5192, 0.1964], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.4418, 0.0324]. Recommendation = [0.0, -0.5192, 0.1964], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.2707, 0.1473]. Recommendation = [0.0, -0.5192, 0.1964], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.3056, 0.3027]. Recommendation = [0.0, -0.2707, 0.1473], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.2828, 0.0221]. Recommendation = [0.0, -0.2707, 0.1473], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.3935, 1.2771] = 406.3758, sampling [1.0, -0.2307, 0.2209]. Recommendation = [0.0, -0.2828, 0.0221], Current Cost = 5034.00, Rho = 1.000
