(iter 10) [0.0, -0.4221, 0.7477] = 421.8399, sampling [1.0, -0.3474, 0.7240]. Recommendation = [0.0, -0.4221, 0.7477], Current Cost = 5005.00, Rho = 0.031
(iter 10) [0.0, -0.4221, 0.7477] = 421.8399, sampling [0.0, 0.4127, 0.8858]. Recommendation = [0.0, -0.4221, 0.7477], Current Cost = 5006.00, Rho = 0.031
(iter 10) [0.0, -0.4221, 0.7477] = 421.8399, sampling [1.0, -0.2331, 0.7292]. Recommendation = [0.0, -0.4221, 0.7477], Current Cost = 6006.00, Rho = 0.031
(iter 10) [0.0, -0.4221, 0.7477] = 421.8399, sampling [1.0, -0.2637, 0.8209]. Recommendation = [0.0, -0.4221, 0.7477], Current Cost = 6007.00, Rho = 0.031
(iter 10) [0.0, -0.4221, 0.7477] = 421.8399, sampling [0.0, 0.1188, 0.4010]. Recommendation = [0.0, -0.4221, 0.7477], Current Cost = 6008.00, Rho = 0.031
(iter 14) [0.0, 0.1188, 0.4010] = 440.5585, sampling [1.0, 0.1047, 0.5319]. Recommendation = [0.0, 0.1188, 0.4010], Current Cost = 7008.00, Rho = 0.031
(iter 14) [0.0, 0.1188, 0.4010] = 440.5585, sampling [1.0, 0.1188, 0.4010]. Recommendation = [0.0, 0.1188, 0.4010], Current Cost = 7009.00, Rho = 0.031
(iter 14) [0.0, 0.1188, 0.4010] = 440.5585, sampling [1.0, 0.0221, 0.4640]. Recommendation = [0.0, 0.1188, 0.4010], Current Cost = 7010.00, Rho = 0.031
(iter 14) [0.0, 0.1188, 0.4010] = 440.5585, sampling [0.0, 1.0253, 1.3449]. Recommendation = [0.0, 0.1188, 0.4010], Current Cost = 7011.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [0.0, 0.6133, 1.6165]. Recommendation = [0.0, 1.0253, 1.3449], Current Cost = 8011.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [0.0, 1.1103, 0.9382]. Recommendation = [0.0, 1.0253, 1.3449], Current Cost = 9011.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 1.0416, 1.1579]. Recommendation = [0.0, 1.0253, 1.3449], Current Cost = 10011.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 1.0253, 1.3449]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10012.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 1.1103, 0.9382]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10013.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 1.0021, 1.2336]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10014.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 1.1867, 1.1398]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10015.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 0.9700, 1.0044]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10016.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [1.0, 0.9601, 1.0814]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10017.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [0.0, 1.4530, 1.2737]. Recommendation = [0.0, 1.0416, 1.1579], Current Cost = 10018.00, Rho = 0.031
(iter 18) [0.0, 1.0253, 1.3449] = 447.6755, sampling [0.0, 0.5681, 0.4511]. Recommendation = [0.0, 1.0253, 1.3449], Current Cost = 11018.00, Rho = 0.031
(iter 29) [0.0, 0.5681, 0.4511] = 454.4667, sampling [1.0, 0.4075, 0.4144]. Recommendation = [0.0, 0.5681, 0.4511], Current Cost = 12018.00, Rho = 0.031
(iter 29) [0.0, 0.5681, 0.4511] = 454.4667, sampling [1.0, 0.5681, 0.4511]. Recommendation = [0.0, 0.5681, 0.4511], Current Cost = 12019.00, Rho = 0.031
