(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, 0.1619, -0.4844]. Recommendation = [0.0, 1.0440, 1.9033], Current Cost = 5005.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, 0.0097, -0.2611]. Recommendation = [0.0, 0.1619, -0.4844], Current Cost = 5006.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, 0.1835, -0.1249]. Recommendation = [0.0, 0.0097, -0.2611], Current Cost = 5007.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.1379, -0.0043]. Recommendation = [0.0, 0.1835, -0.1249], Current Cost = 5008.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, 0.0240, 0.0485]. Recommendation = [0.0, -0.1379, -0.0043], Current Cost = 5009.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.1710, 0.2522]. Recommendation = [0.0, 0.0465, -0.0981], Current Cost = 5010.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.4267, 0.1665]. Recommendation = [0.0, -0.1710, 0.2522], Current Cost = 5011.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.3160, 0.0443]. Recommendation = [0.0, -0.2402, 0.1934], Current Cost = 5012.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.3399, -0.1736]. Recommendation = [0.0, -0.3097, 0.1406], Current Cost = 5013.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.1040, -0.1886]. Recommendation = [0.0, -0.3097, 0.1406], Current Cost = 5014.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.4740, 0.4239]. Recommendation = [0.0, -0.3097, 0.1406], Current Cost = 5015.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.6342, 0.2382]. Recommendation = [0.0, -0.3097, 0.1406], Current Cost = 5016.00, Rho = 0.772
(iter 10) [0.0, 1.0440, 1.9033] = 390.1431, sampling [1.0, -0.5175, -0.0525]. Recommendation = [0.0, -0.3097, 0.1406], Current Cost = 5017.00, Rho = 0.772
