(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.0785, 1.1740]. Recommendation = [0.0, 0.3213, 0.9840], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.5135, 1.5969]. Recommendation = [0.0, 0.3213, 0.9840], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.1506, 0.7479]. Recommendation = [0.0, 0.3213, 0.9840], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.0156, 0.8894]. Recommendation = [0.0, 0.1506, 0.7479], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.2383, 0.4610]. Recommendation = [0.0, 0.1506, 0.7479], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.4183, 0.6563]. Recommendation = [0.0, 0.2383, 0.4610], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.4019, 0.2838]. Recommendation = [0.0, 0.2383, 0.4610], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.4832, 0.4279]. Recommendation = [0.0, 0.4019, 0.2838], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.5109, -0.0064]. Recommendation = [0.0, 0.4019, 0.2838], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.1769, 0.2118]. Recommendation = [0.0, 0.4019, 0.2838], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.3656, 0.1434]. Recommendation = [0.0, 0.4019, 0.2838], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.6252, 0.1520]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.0129, 0.4990]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.2630, 0.0072]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.5794, 0.2898]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.4964, -0.1721]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.0650, 0.3472]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.2021, 0.5848]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.3115, -0.1495]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.0826, 0.0242]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.0435, 0.1942]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.2698, 0.5996]. Recommendation = [0.0, 0.1001, 0.1870], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.2005, 0.3558]. Recommendation = [0.0, 0.1001, 0.1870], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.1008, 0.6332]. Recommendation = [0.0, 0.1001, 0.1870], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.4534, 0.8310]. Recommendation = [0.0, 0.1001, 0.1870], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.2515, 0.8117]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.2126, 0.0977]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.0623, 0.0327]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.4625, 0.3368]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.3730, 0.4594]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.0311, -0.1151]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.5994, 0.6556]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.7147, 1.1494]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.7340, 0.9500]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.4489, 1.0703]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.2658, 0.1817]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.6641, 0.5021]. Recommendation = [0.0, -0.0973, 0.1286], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.7956, 0.7019]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.9474, 0.9409]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.0537, 1.3471]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.8888, 1.2582]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.1111, 1.0869]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.0147, 0.7682]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.8877, 1.5108]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.8972, 0.8006]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.4379, 0.0758]. Recommendation = [0.0, -0.0119, 0.1003], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.6479, 0.2289]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.8545, 0.4680]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.2196, -0.1620]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.1967, -0.3602]. Recommendation = [0.0, -0.0816, -0.0430], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.0270, -0.2542]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.1135, -0.1186]. Recommendation = [0.0, -0.0816, -0.0430], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.4765, -0.3820]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.7308, 0.3360]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.2246, -0.1429]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.9390, 1.0298]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.8780, 0.6394]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.1565, 0.9345]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.2004, 1.1979]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.3873, -0.1028]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.0777, 0.5276]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.2545, -0.2686]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.3523, 0.3415]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.3887, 0.5497]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.1357, 0.2769]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.6852, -0.1922]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.5045, 0.3994]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.2065, 1.6422]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.1723, 1.3616]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.0613, 1.6085]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.3686, 1.4832]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.3858, 1.2015]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.3927, 0.6661]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.1091, -0.2908]. Recommendation = [0.0, -0.2291, 0.0642], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.1001, 0.1870]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.7195, 0.5577]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.6299, -0.0833]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.5192, 0.0308]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.9295, 0.2604]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.3822, 0.8276]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.0749, 1.4256]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -1.0365, 0.9573]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.3436, -0.3273]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.0201, -0.4657]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.4157, -0.2212]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, -0.0973, 0.1286]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3213, 0.9840] = 378.2704, sampling [1.0, 0.6680, 0.4480]. Recommendation = [0.0, 0.3656, 0.1434], Current Cost = 5091.00, Rho = 1.000
