(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.8288, 0.0460]. Recommendation = [0.0, 1.1739, 0.2269], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.6479, 0.0912]. Recommendation = [0.0, 0.8288, 0.0460], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.5733, 0.0297]. Recommendation = [0.0, 0.6479, 0.0912], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.6151, 0.1096]. Recommendation = [0.0, 0.5733, 0.0297], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.4720, 0.0814]. Recommendation = [0.0, 0.6151, 0.1096], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.3976, 0.0089]. Recommendation = [0.0, 0.4720, 0.0814], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.4685, 0.1196]. Recommendation = [0.0, 0.4720, 0.0814], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.4154, 0.1554]. Recommendation = [0.0, 0.4685, 0.1196], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.3065, 0.0212]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.3331, -0.1389]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.2738, 0.1305]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1893, 0.0127]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.2844, 0.1494]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1498, -0.0151]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1947, -0.2330]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.2535, 0.2019]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1033, 0.1222]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1693, 0.1858]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.0337, 0.0483]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.0046, -0.0690]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.0770, -0.2290]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0133, -0.1225]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0464, 0.0438]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0439, -0.0935]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0936, 0.0008]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0786, -0.1106]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0734, -0.2232]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.1370, -0.0574]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0059, -0.2775]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.3274, -0.2926]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1118, 0.2469]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.2204, 0.3053]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.5474, 0.2745]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.4935, 0.3303]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0560, 0.2103]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.2992, 0.4259]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.1665, -0.1035]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1429, 0.2870]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.1547, -0.2178]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1337, -0.3549]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1063, -0.2648]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.2320, 0.0638]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.2926, -0.0519]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.2654, 0.0840]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.2452, 0.0655]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0917, 0.3107]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.0938, 0.3910]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.2823, 0.1031]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.5556, 0.4281]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.4423, 0.5203]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.7156, 0.2898]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.5396, 0.5172]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.6919, 0.4661]. Recommendation = [0.0, 0.4154, 0.1554], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.6523, 0.5069]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.6200, 0.5567]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.7591, 0.4717]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.3120, -0.1527]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0614, -0.3263]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.8047, 0.4547]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.7707, 0.2308]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.0681, -0.2848]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1736, -0.2744]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.1876, 0.2966]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.3418, -0.2074]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.1790, -0.3870]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.3743, -0.1311]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.4456, 0.6452]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, -0.0267, 0.4194]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.1739, 0.2269] = 323.7466, sampling [1.0, 0.3897, 0.5475]. Recommendation = [0.0, 0.6919, 0.4661], Current Cost = 5073.00, Rho = 1.000
