(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.0753, 0.1464]. Recommendation = [0.0, 1.1266, 1.6642], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.1762, -0.1515]. Recommendation = [0.0, -0.0753, 0.1464], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.1396, 0.8408]. Recommendation = [0.0, -0.1255, 0.0859], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.2163, -0.1864]. Recommendation = [0.0, -0.1255, 0.0859], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.4050, 0.2933]. Recommendation = [0.0, 0.0321, -0.1294], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.2426, 0.3304]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.7050, 1.2929]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.3947, 0.0568]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.2744, 0.5212]. Recommendation = [0.0, -0.2057, 0.0608], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.0447, -0.3406]. Recommendation = [0.0, -0.2057, 0.0608], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.0501, 0.0020]. Recommendation = [0.0, -0.2057, 0.0608], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.5443, 0.6210]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.4809, 0.0482]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.3147, 0.0098]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.2027, 0.5354]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.4909, 1.7645]. Recommendation = [0.0, -0.2057, 0.0608], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.4924, 0.2418]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.4417, -0.4102]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.6938, 0.8640]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.2439, 0.2376]. Recommendation = [0.0, -0.2439, 0.2376], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.1802, 0.2017]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.3686, -0.2088]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 1.0720, 1.2627]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.9132, 1.0546]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.7019, 0.3524]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.4268, 0.3940]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.8182, 0.6833]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 1.0514, 1.4918]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.2387, 0.0420]. Recommendation = [0.0, -0.2387, 0.0420], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.6916, 0.0887]. Recommendation = [0.0, 0.8182, 0.6833], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.5828, -0.1385]. Recommendation = [0.0, 0.4669, 0.1846], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, 0.7230, 0.5273]. Recommendation = [0.0, 0.8182, 0.6833], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.6098, 0.2264]. Recommendation = [0.0, 0.5937, 0.4830], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.6178, 0.5469]. Recommendation = [0.0, 0.5937, 0.4830], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.1266, 1.6642] = 440.6799, sampling [1.0, -0.3834, 0.9201]. Recommendation = [0.0, 0.5937, 0.4830], Current Cost = 5039.00, Rho = 1.000
