(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.9828, 1.0849]. Recommendation = [0.0, -0.7767, 0.3108], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.1446, 0.4205]. Recommendation = [0.0, -0.9828, 1.0849], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.5595, 0.8763]. Recommendation = [0.0, -0.9828, 1.0849], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -1.4678, 0.7670]. Recommendation = [0.0, -0.9828, 1.0849], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.8079, 1.6747]. Recommendation = [0.0, -0.9828, 1.0849], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.2173, -0.1909]. Recommendation = [0.0, -0.9828, 1.0849], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.2998, -0.0273]. Recommendation = [0.0, -0.3670, 0.3405], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.5268, 0.5938]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.8993, -0.3654]. Recommendation = [0.0, -0.0236, 0.1181], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.0517, 0.7200]. Recommendation = [0.0, -0.0236, 0.1181], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.8156, 0.0360]. Recommendation = [0.0, -0.0236, 0.1181], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.2604, -0.4299]. Recommendation = [0.0, 0.2471, 0.1242], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.4020, 0.1282]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.6956, 1.1755]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 1.0896, 0.5908]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.1942, 1.9928]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, 0.3438, 0.2688]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -1.4547, 1.4227]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.0236, 0.1181]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -0.9512, 0.7255]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7767, 0.3108] = 444.5936, sampling [1.0, -1.2032, 0.1815]. Recommendation = [0.0, -0.0050, 0.0037], Current Cost = 5025.00, Rho = 1.000
