(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.2396, 0.0367]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.3384, -0.0073]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.1700, -0.0481]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.0956, 0.0306]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.1247, 0.1272]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.2133, 0.0533]. Recommendation = [0.0, 0.2133, 0.0533], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.1852, -0.1095]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.0160, 0.0653]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.1031, -0.2141]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.1367, -0.0528]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.0718, 0.0199]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.1069, -0.2316]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.1708, -0.1408]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.0828, 0.1170]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.0576, 0.2040]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.1542, 0.1757]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, 0.3120, -0.1790]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3438, 0.0945] = 455.8134, sampling [1.0, -0.0458, -0.2770]. Recommendation = [0.0, 0.3438, 0.0945], Current Cost = 5022.00, Rho = 1.000
