(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.1421, 0.9459]. Recommendation = [0.0, 1.0160, 0.5653], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.0665, 0.7576]. Recommendation = [0.0, 1.1421, 0.9459], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.2228, 0.7928]. Recommendation = [0.0, 1.1421, 0.9459], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.9019, 0.9888]. Recommendation = [0.0, 1.1421, 0.9459], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.8292, 0.8061]. Recommendation = [0.0, 0.9019, 0.9888], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.0525, 1.0656]. Recommendation = [0.0, 0.8292, 0.8061], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.8555, 0.7152]. Recommendation = [0.0, 1.0525, 1.0656], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.0107, 1.1489]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.7880, 0.9431]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.7197, 0.6534]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6599, 0.7218]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6923, 0.5114]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6849, 0.5923]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.7235, 0.3652]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6015, 0.4363]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.8829, 0.4250]. Recommendation = [0.0, 0.6795, 0.4614], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.4625, 0.3866]. Recommendation = [0.0, 0.6795, 0.4614], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6503, 0.2166]. Recommendation = [0.0, 0.6795, 0.4614], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.5208, 0.6614]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.5300, 0.3965]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.4582, 0.1646]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3349, 0.2903]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6121, 0.0534]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3465, 0.0319]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3132, 0.2202]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6795, 0.4614]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.2368, 0.0488]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3086, -0.0516]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.5057, -0.0953]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3573, 0.4140]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.8142, 1.1131]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1366, 0.1837]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.2267, 0.2739]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1346, 0.0880]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1880, -0.1377]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.2982, -0.2015]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.8175, 0.1634]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.0141, -0.0733]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.0622, 0.1137]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.1398, 1.2928]. Recommendation = [0.0, 0.8555, 0.7152], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.0918, 1.0535]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.0760, 0.3502]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6806, 0.8979]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0104, -0.2862]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0691, -0.0047]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0293, 0.1971]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.2303, -0.3782]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1733, 0.5260]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.9954, 1.3682]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3494, -0.0277]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1977, -0.1849]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0835, -0.2369]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1659, 0.0214]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1714, 0.1213]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6345, 0.6576]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.8682, 1.2511]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1015, 0.0856]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.1037, 1.0042]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3905, 0.6709]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0644, 0.3365]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.3493, 1.2029]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.2941, -0.1236]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1517, -0.2814]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.2142, 0.1557]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.2757, 0.4489]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3289, 0.2538]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.5897, -0.0558]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.2765, 0.2024]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.2286, 0.3325]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4043, -0.0021]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4157, 0.1706]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.3649, -0.1305]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1319, 0.5068]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.3802, 0.3243]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.4695, 0.8700]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0054, -0.5287]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.3393, -0.3617]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1794, -0.3413]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.4085, -0.3973]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.0750, 1.4167]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.2318, 1.4333]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.1949, 1.4644]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4364, 0.0245]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.9066, 0.3234]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1816, 0.1456]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.2017, 1.5222]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.1598, 1.6018]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.9814, 1.4720]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.2245, 1.5509]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 1.3111, 1.5775]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4583, 0.2873]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5397, 0.1190]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5216, 0.0150]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5069, 0.2714]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5605, 0.2084]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4504, 0.4011]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5106, -0.1153]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5250, 0.3062]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5155, 0.3772]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4433, 0.5137]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.0162, 0.7836]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.1896, 0.4416]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.3024, -0.1556]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.1440, -0.4258]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.3026, -0.3194]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.5475, -0.1676]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4774, 0.2832]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.4952, 0.4651]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5698, 0.3716]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.5747, 0.2332]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, -0.0478, 0.4199]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.0160, 0.5653] = 434.5026, sampling [1.0, 0.6256, 1.1100]. Recommendation = [0.0, 1.1398, 1.2928], Current Cost = 5116.00, Rho = 1.000
