(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.0597, 0.5636]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.3896, 0.0915]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.5844, 0.5383]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.4744, 1.0163]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.0629, 0.0272]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.5213, 0.9838]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.2986, -0.1925]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.3904, 0.2482]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.2914, 0.3927]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.3587, 1.4992]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.7485, 0.7113]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.7250, 0.4382]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -1.0426, 1.2718]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.5222, -0.1318]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.3021, 0.6833]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.6590, 0.3692]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.0362, 0.2310]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.0280, 0.9741]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.8534, 0.5161]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.8191, 1.4818]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.1679, 0.0670]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.9973, 0.8854]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.0839, -0.3269]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.4351, 0.5805]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.7142, 0.1158]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.3198, 0.4636]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -1.2269, 1.6392]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 1.0386, 0.7611]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.8007, 0.3612]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -1.4836, 1.0914]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.1257, -0.0715]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.3561, -0.0920]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.8444, 1.0999]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, 0.3520, 1.5093]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.6585, 0.7310]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9265, 0.4419] = 438.9524, sampling [1.0, -0.4712, 0.2887]. Recommendation = [0.0, 0.9265, 0.4419], Current Cost = 5040.00, Rho = 1.000
