(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.2600, 0.1984]. Recommendation = [0.0, 0.0098, 0.3418], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.3535, 0.0648]. Recommendation = [0.0, 0.2600, 0.1984], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.3428, 0.3654]. Recommendation = [0.0, 0.3535, 0.0648], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.5024, 0.2022]. Recommendation = [0.0, 0.3535, 0.0648], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.1488, 0.5136]. Recommendation = [0.0, 0.3535, 0.0648], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.1711, 0.3874]. Recommendation = [0.0, 0.2212, 0.2572], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.0813, 0.0803]. Recommendation = [0.0, 0.3535, 0.0648], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.2739, -0.1104]. Recommendation = [0.0, 0.2212, 0.2572], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, -0.1920, 0.5988]. Recommendation = [0.0, 0.1649, 0.1109], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, -0.1101, 0.2533]. Recommendation = [0.0, 0.1764, 0.0968], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, -0.0209, 0.7801]. Recommendation = [0.0, 0.1649, 0.1109], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.1764, 0.0968]. Recommendation = [0.0, 0.1649, 0.1109], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.0498, 0.1595]. Recommendation = [0.0, 0.3345, 0.0773], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.1111, -0.0652]. Recommendation = [0.0, 0.3345, 0.0773], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, 0.4313, -0.1023]. Recommendation = [0.0, 0.3345, 0.0773], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, -0.3129, 0.3025]. Recommendation = [0.0, 0.3345, 0.0773], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, -0.1964, 0.0958]. Recommendation = [0.0, 0.3345, 0.0773], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0098, 0.3418] = 443.6440, sampling [1.0, -0.1546, 0.3599]. Recommendation = [0.0, 0.3345, 0.0773], Current Cost = 5022.00, Rho = 1.000
