(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [1.0, -0.5460, 0.8642]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 5005.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [0.0, -0.2440, 0.8042]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 5006.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [1.0, -0.4772, 0.8795]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 6006.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [1.0, -0.2440, 0.8042]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 6007.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [1.0, -0.3608, 0.9176]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 6008.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [1.0, -0.4215, 0.8582]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 6009.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [1.0, -0.4983, 0.8275]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 6010.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [0.0, -0.4215, 0.8582]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 6011.00, Rho = 0.125
(iter 10) [0.0, -0.6047, 0.9117] = 423.9112, sampling [0.0, 0.1381, 0.4905]. Recommendation = [0.0, -0.6047, 0.9117], Current Cost = 7011.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.0003, 0.5820]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8011.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.1381, 0.4905]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8012.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.1306, 0.5344]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8013.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.0566, 0.4324]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8014.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.2143, 0.5123]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8015.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.1579, 0.6543]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8016.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, -0.2006, 0.5925]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8017.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.2011, 0.3832]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8018.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, -0.0204, 0.5434]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8019.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.0337, 0.7721]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8020.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [0.0, -0.1484, 0.4978]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 8021.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, -0.0629, 0.4669]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 9021.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, -0.1484, 0.4978]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 9022.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, 0.0170, 0.3372]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 9023.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, -0.2807, 0.5210]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 9024.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [1.0, -0.3369, 0.7048]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 9025.00, Rho = 0.125
(iter 18) [0.0, 0.1381, 0.4905] = 433.3298, sampling [0.0, 0.1345, 0.2015]. Recommendation = [0.0, 0.1381, 0.4905], Current Cost = 9026.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [1.0, 0.0945, 0.2826]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10026.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [1.0, 0.1345, 0.2015]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10027.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [1.0, 0.1623, 0.3268]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10028.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [1.0, 0.2794, 0.2302]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10029.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [1.0, -0.0099, 0.3147]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10030.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [1.0, 0.1410, 0.1014]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10031.00, Rho = 0.125
(iter 35) [0.0, 0.1345, 0.2015] = 452.1852, sampling [0.0, 0.3608, 0.1150]. Recommendation = [0.0, 0.1345, 0.2015], Current Cost = 10032.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.2685, 0.1855]. Recommendation = [0.0, 0.3608, 0.1150], Current Cost = 11032.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.3608, 0.1150]. Recommendation = [0.0, 0.3608, 0.1150], Current Cost = 11033.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.4348, 0.3215]. Recommendation = [0.0, 0.3608, 0.1150], Current Cost = 11034.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [0.0, 0.4348, 0.3215]. Recommendation = [0.0, 0.3608, 0.1150], Current Cost = 11035.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.4538, 0.3077]. Recommendation = [0.0, 0.2794, 0.2302], Current Cost = 12035.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.4108, 0.4275]. Recommendation = [0.0, 0.2794, 0.2302], Current Cost = 12036.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [0.0, 0.4808, -0.1071]. Recommendation = [0.0, 0.2794, 0.2302], Current Cost = 12037.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.2874, -0.0737]. Recommendation = [0.0, 0.2794, 0.2302], Current Cost = 13037.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [0.0, 0.2874, -0.0737]. Recommendation = [0.0, 0.2794, 0.2302], Current Cost = 13038.00, Rho = 0.125
(iter 42) [0.0, 0.3608, 0.1150] = 455.8684, sampling [1.0, 0.1247, 0.0282]. Recommendation = [0.0, 0.2794, 0.2302], Current Cost = 14038.00, Rho = 0.125
