(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.8966, 1.3344]. Recommendation = [0.0, -1.1951, 1.7071], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.3620, -0.0474]. Recommendation = [0.0, -1.1951, 1.7071], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.5419, 0.4963]. Recommendation = [0.0, -0.3620, -0.0474], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.0069, -0.2184]. Recommendation = [0.0, -0.3620, -0.0474], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.2260, 0.2559]. Recommendation = [0.0, -0.3620, -0.0474], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.6444, 0.1540]. Recommendation = [0.0, -0.2746, 0.0813], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.6018, 0.9040]. Recommendation = [0.0, -0.3986, 0.1846], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.3009, -0.3731]. Recommendation = [0.0, -0.3986, 0.1846], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.8355, 0.5477]. Recommendation = [0.0, -0.3986, 0.1846], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.0469, 0.0327]. Recommendation = [0.0, -0.3986, 0.1846], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.3986, 0.1846]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.8787, 0.9506]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.6271, -0.1803]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -1.2467, 1.4079]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.2540, 0.5386]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -1.0755, 1.0956]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, 0.0854, -0.3866]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.2042, -0.1010]. Recommendation = [0.0, -0.1867, 0.0046], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.8621, 0.3074]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.7608, 0.7779]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -1.1057, 1.4678]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.6315, 0.2810]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, 0.1422, -0.1134]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.2500, 0.1002]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.6564, 0.5761]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.3435, 0.3204]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1951, 1.7071] = 443.7039, sampling [1.0, -0.9568, 0.8050]. Recommendation = [0.0, -0.1727, 0.0090], Current Cost = 5031.00, Rho = 1.000
