(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.8256, 1.1968]. Recommendation = [0.0, -0.3100, 0.9269], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.5581, 1.1802]. Recommendation = [0.0, -0.8256, 1.1968], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.9866, 1.5262]. Recommendation = [0.0, -0.8256, 1.1968], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.1989, 1.3378]. Recommendation = [0.0, -0.8256, 1.1968], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.0801, 1.2266]. Recommendation = [0.0, -1.1989, 1.3378], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.1816, 1.0097]. Recommendation = [0.0, -1.0801, 1.2266], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.8798, 0.9469]. Recommendation = [0.0, -1.0801, 1.2266], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.3678, 1.5176]. Recommendation = [0.0, -1.0801, 1.2266], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.3573, 1.2576]. Recommendation = [0.0, -1.0801, 1.2266], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.7241, 0.7454]. Recommendation = [0.0, -1.0801, 1.2266], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.9374, 0.7834]. Recommendation = [0.0, -1.0801, 1.2266], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -0.6167, 0.9405]. Recommendation = [0.0, -0.8156, 0.8220], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.0231, 1.1464]. Recommendation = [0.0, -0.8156, 0.8220], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.2152, 1.4841]. Recommendation = [0.0, -0.8156, 0.8220], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3100, 0.9269] = 385.5612, sampling [1.0, -1.0396, 1.3270]. Recommendation = [0.0, -0.8156, 0.8220], Current Cost = 5019.00, Rho = 1.000
