(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.7698, 0.5737]. Recommendation = [0.0, 0.9956, 0.3643], Current Cost = 5005.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.7631, 0.6838]. Recommendation = [0.0, 0.7698, 0.5737], Current Cost = 5006.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.6620, 0.6461]. Recommendation = [0.0, 0.7631, 0.6838], Current Cost = 5007.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.7658, 0.7899]. Recommendation = [0.0, 0.7631, 0.6838], Current Cost = 5008.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.8504, 0.6791]. Recommendation = [0.0, 0.7658, 0.7899], Current Cost = 5009.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.6328, 0.8468]. Recommendation = [0.0, 0.7658, 0.7899], Current Cost = 5010.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.5326, 0.6751]. Recommendation = [0.0, 0.7658, 0.7899], Current Cost = 5011.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.5373, 0.6014]. Recommendation = [0.0, 0.7658, 0.7899], Current Cost = 5012.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.5401, 0.5041]. Recommendation = [0.0, 0.5373, 0.6014], Current Cost = 5013.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.6181, 0.4514]. Recommendation = [0.0, 0.5401, 0.5041], Current Cost = 5014.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.5311, 0.4632]. Recommendation = [0.0, 0.5401, 0.5041], Current Cost = 5015.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.4392, 0.4875]. Recommendation = [0.0, 0.5311, 0.4632], Current Cost = 5016.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.3800, 0.5448]. Recommendation = [0.0, 0.4392, 0.4875], Current Cost = 5017.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.3688, 0.4755]. Recommendation = [0.0, 0.4392, 0.4875], Current Cost = 5018.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.3467, 0.4278]. Recommendation = [0.0, 0.3688, 0.4755], Current Cost = 5019.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.1927, 0.4528]. Recommendation = [0.0, 0.3467, 0.4278], Current Cost = 5020.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.1801, 0.5267]. Recommendation = [0.0, 0.1927, 0.4528], Current Cost = 5021.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.2392, 0.6246]. Recommendation = [0.0, 0.1927, 0.4528], Current Cost = 5022.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.1394, 0.3745]. Recommendation = [0.0, 0.1927, 0.4528], Current Cost = 5023.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.0737, 0.4222]. Recommendation = [0.0, 0.1394, 0.3745], Current Cost = 5024.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.0882, 0.4447]. Recommendation = [0.0, 0.1394, 0.3745], Current Cost = 5025.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, -0.0014, 0.3198]. Recommendation = [0.0, 0.1394, 0.3745], Current Cost = 5026.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.0703, 0.2352]. Recommendation = [0.0, -0.0014, 0.3198], Current Cost = 5027.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.2117, 0.1799]. Recommendation = [0.0, 0.0703, 0.2352], Current Cost = 5028.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, 0.0950, 0.1347]. Recommendation = [0.0, 0.0703, 0.2352], Current Cost = 5029.00, Rho = 0.096
(iter 10) [0.0, 0.9956, 0.3643] = 416.9972, sampling [1.0, -0.0517, 0.2310]. Recommendation = [0.0, 0.0950, 0.1347], Current Cost = 5030.00, Rho = 0.096
