(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.3657, 0.8544]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.3593, 0.6410]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.2045, 0.8047]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.6973, 0.8712]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.5297, 0.6648]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.4568, 1.0411]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.4400, 0.7272]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.2309, 0.6752]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.4041, 0.4435]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.7199, 0.5178]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.6305, 0.6882]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.1599, 0.4839]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.5790, 0.4353]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.5743, 0.8616]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.8821, 1.0910]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.9585, 0.7319]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.6222, 1.1935]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.8479, 0.8976]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.1169, 0.6490]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.5465, 0.5965]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.3284, 0.3263]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.8432, 0.7123]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.6734, 0.9971]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.2455, 0.9898]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.6778, 0.2426]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.5270, 0.3359]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.8639, 0.5327]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.1926, 1.0247]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.9232, 1.3549]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.1999, 0.3519]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.3719, 0.1028]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.3853, 0.7095]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.7573, 0.7919]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.0548, 0.5406]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.0244, 0.6940]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.1291, 0.4887]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.0254, 1.1403]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.4451, 0.3145]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.2918, 0.8324]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.3184, 1.3220]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.0143, 0.8245]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.5658, 0.1675]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.8113, 1.2732]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, 0.0430, 0.2948]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.2320, 0.1291]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.0174, 0.4519]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, 0.0504, 0.8677]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.3232, 1.3649]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.1339, 1.2675]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.9190, 0.3214]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.0515, 1.5615]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.7617, 1.0479]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -1.5069, 0.9615]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, 0.1294, 0.5386]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.9241, 1.0175]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.0124, 0.0377]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1627, 0.7074] = 408.5857, sampling [1.0, -0.4313, -0.2146]. Recommendation = [0.0, -0.1627, 0.7074], Current Cost = 5061.00, Rho = 1.000
