(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.5984, 1.1187]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.8542, 0.9417]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.4146, 0.6440]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.6641, 0.7395]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.2069, 0.2241]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.0777, 0.5600]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.4069, 0.3521]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.3907, -0.0260]. Recommendation = [0.0, -1.0647, 1.0896], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.0596, -0.0414]. Recommendation = [0.0, -0.2742, 0.2058], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.2475, -0.1847]. Recommendation = [0.0, -0.1297, 0.0390], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, 0.0946, 0.2405]. Recommendation = [0.0, -0.3183, 0.0420], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, 0.0096, 0.9711]. Recommendation = [0.0, -0.1297, 0.0390], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0647, 1.0896] = 451.8429, sampling [1.0, -0.6358, 0.4160]. Recommendation = [0.0, -0.1297, 0.0390], Current Cost = 5017.00, Rho = 1.000
