(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.3856, 0.7232]. Recommendation = [0.0, 0.7840, 0.6308], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.4967, 0.3959]. Recommendation = [0.0, 0.7840, 0.6308], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.6320, 0.5601]. Recommendation = [0.0, 0.6320, 0.5601], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.2152, 0.4137]. Recommendation = [0.0, 0.7840, 0.6308], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.5046, 0.0154]. Recommendation = [0.0, 0.5213, 0.4839], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.2076, 0.0723]. Recommendation = [0.0, 0.4150, 0.4449], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.3511, -0.2577]. Recommendation = [0.0, 0.2926, 0.2610], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.4623, 0.1931]. Recommendation = [0.0, 0.2620, 0.0482], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.0526, 0.9321]. Recommendation = [0.0, 0.2620, 0.0482], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.0790, 0.3618]. Recommendation = [0.0, 0.2620, 0.0482], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.0461, 0.6226]. Recommendation = [0.0, 0.2926, 0.2610], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.0292, -0.2356]. Recommendation = [0.0, 0.2926, 0.2610], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.1424, 0.0182]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.1725, -0.5696]. Recommendation = [0.0, 0.0996, -0.0118], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.0996, -0.0118]. Recommendation = [0.0, 0.0996, -0.0118], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.1594, 0.1814]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.4944, -0.5482]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.7702, 0.2308]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.5592, 1.0244]. Recommendation = [0.0, 0.6048, 0.2945], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.6524, 0.7915]. Recommendation = [0.0, 0.6048, 0.2945], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, 0.6048, 0.2945]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.2719, 1.4619]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.3586, 0.5677]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.1281, 0.1787]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.3803, 0.1984]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7840, 0.6308] = 456.2272, sampling [1.0, -0.2419, 0.3453]. Recommendation = [0.0, 0.2219, -0.0413], Current Cost = 5030.00, Rho = 1.000
