(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.0461, 0.2569]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.1341, -0.3120]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.4215, 0.6569]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.3827, 0.5222]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.2406, 0.0784]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.6764, 0.3232]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.5938, -0.5558]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.2940, -0.1691]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.9457, 0.4446]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.9778, -0.1086]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.0170, 0.9293]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.5327, -0.1561]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.0430, -0.7040]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.7149, 0.9605]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.7105, 0.9394]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.3197, 0.1505]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.6226, 0.3082]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.0512, 0.5569]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.6564, 0.5376]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.0387, -0.0864]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 1.3240, 0.7311]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.7318, 0.6510]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.4282, 1.4125]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.4541, 1.3286]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.4021, -0.9905]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -1.1176, 1.0598]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.8474, 0.8058]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.2367, -0.4986]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.8161, 0.1152]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.2593, -0.5166]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.4127, 0.3561]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.4848, 0.1658]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -1.1226, 0.3323]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -0.6665, -0.0603]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 1.1102, 1.2370]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.9669, 0.8611]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, -1.3427, 0.7549]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 1.5209, 0.1348]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.3772, 0.7327]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6191, 0.1194] = 449.1913, sampling [1.0, 0.1837, 0.4534]. Recommendation = [0.0, 0.6191, 0.1194], Current Cost = 5044.00, Rho = 1.000
