(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.7212, 0.6507]. Recommendation = [0.0, 0.9179, 0.2682], Current Cost = 5005.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9389, 0.5759]. Recommendation = [0.0, 0.7212, 0.6507], Current Cost = 5006.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.8057, 0.4288]. Recommendation = [0.0, 0.7212, 0.6507], Current Cost = 5007.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.5414, 1.0207]. Recommendation = [0.0, 0.8057, 0.4288], Current Cost = 5008.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6674, 0.3475]. Recommendation = [0.0, 0.8057, 0.4288], Current Cost = 5009.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.4977, 0.5520]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5010.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6770, 0.0929]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5011.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9769, -0.1049]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5012.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.4921, 0.3147]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5013.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.8371, 0.8033]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5014.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6968, 0.5612]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5015.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6910, 0.2547]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5016.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 1.0966, 0.4596]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5017.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.5808, 0.7734]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5018.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9597, 0.7258]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5019.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.7888, 0.6715]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5020.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.4826, 0.1673]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5021.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9745, 0.9561]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5022.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.8111, 1.0084]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5023.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 1.0253, 0.8124]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5024.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.2517, 0.4220]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5025.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.0325, 1.4375]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5026.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9147, 0.8765]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5027.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.7765, 0.3950]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5028.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.4871, -0.1485]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5029.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.3263, 0.0872]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5030.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.4688, 0.0621]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5031.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.3625, 0.2933]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5032.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.7493, 0.8671]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5033.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6078, 0.6370]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5034.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.7714, 0.1274]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5035.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.8953, 0.6014]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5036.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 1.0860, 0.6813]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5037.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.3764, 0.5472]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5038.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6200, -0.4524]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5039.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.6855, -0.1471]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5040.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9916, 0.4278]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5041.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 0.9429, 0.6724]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5042.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 1.1545, 0.9392]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5043.00, Rho = 0.594
(iter 10) [0.0, 0.9179, 0.2682] = 423.3021, sampling [1.0, 1.0527, 1.1588]. Recommendation = [0.0, 0.7765, 0.3950], Current Cost = 5044.00, Rho = 0.594
