(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.1096, 0.1654]. Recommendation = [0.0, 0.9382, 0.6279], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.5205, 0.3137]. Recommendation = [0.0, 0.1096, 0.1654], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.1823, -0.2211]. Recommendation = [0.0, 0.5205, 0.3137], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.3544, 0.1105]. Recommendation = [0.0, 0.5205, 0.3137], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.0530, 0.6652]. Recommendation = [0.0, 0.5205, 0.3137], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.5287, 0.5275]. Recommendation = [0.0, 0.5205, 0.3137], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.5016, 0.6490]. Recommendation = [0.0, -0.2943, 0.1564], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.1075, -0.3337]. Recommendation = [0.0, 0.3604, 0.3522], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.1416, 0.3987]. Recommendation = [0.0, -0.1797, 0.1299], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.7108, 0.0198]. Recommendation = [0.0, -0.0455, 0.0382], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.2492, 0.4303]. Recommendation = [0.0, -0.0455, 0.0382], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.5618, -0.0680]. Recommendation = [0.0, -0.0455, 0.0382], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.3705, -0.1871]. Recommendation = [0.0, 0.2711, 0.0217], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.0455, 0.0382]. Recommendation = [0.0, 0.0368, 0.0048], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.7439, 0.3870]. Recommendation = [0.0, 0.2711, 0.0217], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.3800, 0.0804]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.6687, 0.3271]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.7846, 0.8766]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.3162, 0.8528]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.8451, 0.5897]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.1307, -0.5057]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.3797, 1.1002]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.3993, -0.3385]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.3993, 0.3060]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -1.1886, 0.9201]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.6806, 1.2994]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.5750, -0.4409]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.1086, 1.2602]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.7290, 0.7343]. Recommendation = [0.0, 0.6597, 0.4916], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.8398, 0.0957]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -1.1502, 0.5869]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.8862, 1.0033]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.8951, 1.0610]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.2428, -0.6805]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.6270, 0.7505]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.5166, 0.8878]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.9718, 0.8146]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.5458, 0.1280]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 1.1134, 0.8200]. Recommendation = [0.0, 0.7261, 0.5582], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.9807, 0.3738]. Recommendation = [0.0, 0.8612, 0.8978], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.2065, -0.0751]. Recommendation = [0.0, 0.8612, 0.8978], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.9336, 1.3378]. Recommendation = [0.0, 0.8612, 0.8978], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.7089, 1.1898]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 1.2678, 1.1494]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 1.0699, 1.0300]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 1.3471, 0.6973]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.6768, 0.1447]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.1797, 0.1299]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -1.0694, 1.2358]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.6061, 1.6432]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.2676, -0.0581]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.3067, 0.2446]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, 0.6846, 0.5738]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.3472, -0.3988]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9382, 0.6279] = 449.9341, sampling [1.0, -0.9102, -0.2793]. Recommendation = [0.0, 0.5882, 0.3168], Current Cost = 5059.00, Rho = 1.000
