(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.1056, 1.3394]. Recommendation = [0.0, -1.1703, 1.8155], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.5123, 0.3236]. Recommendation = [0.0, -1.1703, 1.8155], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.8602, 0.4660]. Recommendation = [0.0, 0.5123, 0.3236], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.6150, 0.7003]. Recommendation = [0.0, 0.5123, 0.3236], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.4276, 0.0655]. Recommendation = [0.0, 0.6420, 0.4354], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.2152, 0.5452]. Recommendation = [0.0, 0.6420, 0.4354], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.6578, 0.0862]. Recommendation = [0.0, 0.6420, 0.4354], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.6420, 0.4354]. Recommendation = [0.0, 0.6420, 0.4354], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, -0.6838, 1.9721]. Recommendation = [0.0, 0.5095, 0.2270], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.4739, 0.5518]. Recommendation = [0.0, 0.5095, 0.2270], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.2981, 0.2539]. Recommendation = [0.0, 0.5095, 0.2270], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.8937, 0.8144]. Recommendation = [0.0, 0.4840, 0.2378], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.9541, 0.6613]. Recommendation = [0.0, 0.4840, 0.2378], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.7372, 0.9633]. Recommendation = [0.0, 0.4840, 0.2378], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.4863, -0.1668]. Recommendation = [0.0, 0.4840, 0.2378], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1703, 1.8155] = 431.7051, sampling [1.0, 0.7674, 0.7724]. Recommendation = [0.0, 0.4840, 0.2378], Current Cost = 5020.00, Rho = 1.000
