(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.2528, 0.5839]. Recommendation = [0.0, 0.0609, 0.9273], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.0801, 0.5746]. Recommendation = [0.0, 0.2528, 0.5839], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.1076, 0.2911]. Recommendation = [0.0, 0.2528, 0.5839], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.3497, 0.1982]. Recommendation = [0.0, 0.1076, 0.2911], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.2421, 0.3625]. Recommendation = [0.0, 0.3497, 0.1982], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.5662, 0.3690]. Recommendation = [0.0, 0.3497, 0.1982], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.5252, 0.1789]. Recommendation = [0.0, 0.5662, 0.3690], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.4893, -0.0491]. Recommendation = [0.0, 0.5212, 0.2310], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.7168, 0.0939]. Recommendation = [0.0, 0.4719, 0.1631], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.2388, 0.0587]. Recommendation = [0.0, 0.5212, 0.2310], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.1004, 0.5528]. Recommendation = [0.0, 0.3898, 0.1558], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.0572, 0.1751]. Recommendation = [0.0, 0.3898, 0.1558], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.0526, 0.3659]. Recommendation = [0.0, 0.4719, 0.1631], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.0908, 0.0536]. Recommendation = [0.0, 0.4719, 0.1631], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.2236, 0.1859]. Recommendation = [0.0, 0.2236, 0.1859], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.4166, 0.5930]. Recommendation = [0.0, 0.4719, 0.1631], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.7827, 0.3556]. Recommendation = [0.0, 0.4719, 0.1631], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.6798, 0.6630]. Recommendation = [0.0, 0.5212, 0.2310], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.6578, 0.3089]. Recommendation = [0.0, 0.6578, 0.3089], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.3545, 0.7847]. Recommendation = [0.0, 0.3898, 0.1558], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.6441, -0.0780]. Recommendation = [0.0, 0.3898, 0.1558], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.8491, 0.5224]. Recommendation = [0.0, 0.3898, 0.1558], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, 0.9204, 0.2343]. Recommendation = [0.0, 0.7496, 0.4232], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.3233, 0.3329]. Recommendation = [0.0, 0.7496, 0.4232], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.3824, 0.7184]. Recommendation = [0.0, 0.7496, 0.4232], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.3582, 0.4937]. Recommendation = [0.0, 0.7496, 0.4232], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0609, 0.9273] = 370.1145, sampling [1.0, -0.2263, 0.1284]. Recommendation = [0.0, 0.7496, 0.4232], Current Cost = 5031.00, Rho = 1.000
