(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.5367, 1.0728]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.1465, 0.9163]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 1.0679, 1.0600]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.9432, 1.4241]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 1.2923, 1.2105]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.8388, 0.7981]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.2234, 1.2498]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.7782, 1.1096]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 0.4362, 0.8034]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 1.2299, 0.8572]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, 1.2075, 1.4033]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1771, 0.9969] = 361.6944, sampling [1.0, -0.0596, 0.9387]. Recommendation = [0.0, -0.1771, 0.9969], Current Cost = 5016.00, Rho = 1.000
