(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.7603, 1.2984]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.7393, 1.6301]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.7746, 0.6864]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.3778, 0.7877]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.6237, 0.4358]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.8931, 0.4721]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.6628, 1.0666]. Recommendation = [0.0, -0.7172, 0.5652], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -1.0466, 0.7189]. Recommendation = [0.0, -0.7172, 0.5652], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.9202, 0.9344]. Recommendation = [0.0, -0.7172, 0.5652], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.6297, 0.8807]. Recommendation = [0.0, -0.7172, 0.5652], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.3280, 1.3157]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.7172, 0.5652]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.4397, 0.5223]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.4793, 1.1187]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.3272, 1.4973]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.8155, 0.8195]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.1164, 0.6167]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.1361, 0.7770]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.8023, 0.9262]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.4836, 0.7666]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, 0.8492, 1.1302]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.1445, 0.3656]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.5601, 0.2252]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.1322, 1.3060] = 456.2246, sampling [1.0, -0.3675, 0.3586]. Recommendation = [0.0, 1.1322, 1.3060], Current Cost = 5028.00, Rho = 1.000
