(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.6295, 0.3695]. Recommendation = [0.0, -1.4529, 1.0883], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.8833, 0.8901]. Recommendation = [0.0, -0.6295, 0.3695], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.1060, 0.5062]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.4472, 0.7638]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.0951, 0.4664]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.4091, -0.0000]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.8260, -0.0637]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.3912, 0.3412]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.0018, 0.0407]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.2582, 0.2715]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.7186, 0.6606]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.2957, 0.7267]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.8165, 1.2208]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.1454, 0.8218]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.4003, -0.3604]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.1063, 1.1305]. Recommendation = [0.0, -0.8833, 0.8901], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.0856, 0.8307]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.6268, 0.9002]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.1823, 0.2926]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.7920, 0.5000]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.4136, 0.4181]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.6329, 0.2483]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.5735, 0.1622]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.5785, -0.2209]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.9304, 0.6869]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.2345, -0.1351]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.3448, -0.0263]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.9057, 0.3304]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.1554, 1.4335]. Recommendation = [0.0, -1.0978, 1.0519], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.5468, 1.2001]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.3375, 0.0136]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.5564, 0.5179]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.9835, 1.0756]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.5985, 1.0015]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.8678, 1.5473]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.5697, 0.5981]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.1956, 0.1071]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.0711, -0.2248]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.8219, 0.5689]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.2186, 1.1932]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.2021, 0.5277]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, 0.1659, 1.0956]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.7498, 1.0359]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -1.0298, 1.3701]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.4529, 1.0883] = 345.7018, sampling [1.0, -0.6204, -0.4846]. Recommendation = [0.0, -1.1063, 1.1305], Current Cost = 5049.00, Rho = 1.000
