(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.9511, 0.1753]. Recommendation = [0.0, -1.1907, 0.3018], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.7137, 0.2198]. Recommendation = [0.0, -0.9511, 0.1753], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.6308, 0.0978]. Recommendation = [0.0, -0.7137, 0.2198], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.5945, 0.2912]. Recommendation = [0.0, -0.7060, 0.1920], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.4501, 0.2237]. Recommendation = [0.0, -0.5945, 0.2912], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.3925, -0.0321]. Recommendation = [0.0, -0.4501, 0.2237], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.5331, -0.0012]. Recommendation = [0.0, -0.4501, 0.2237], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.3064, 0.1506]. Recommendation = [0.0, -0.4501, 0.2237], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.3119, 0.3069]. Recommendation = [0.0, -0.4501, 0.2237], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.2951, 0.0421]. Recommendation = [0.0, -0.4501, 0.2237], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.5053, 0.4907]. Recommendation = [0.0, -0.2951, 0.0421], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.3350, 0.4020]. Recommendation = [0.0, -0.2951, 0.0421], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.7246, 0.3508]. Recommendation = [0.0, -0.2951, 0.0421], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.1853, 0.1903]. Recommendation = [0.0, -0.2951, 0.0421], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.1221, 0.0722]. Recommendation = [0.0, -0.3175, 0.2067], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1907, 0.3018] = 326.9646, sampling [1.0, -0.1145, 0.3363]. Recommendation = [0.0, -0.2089, 0.0944], Current Cost = 5020.00, Rho = 1.000
