(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.6555, 1.0421]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.8794, 1.2325]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.6348, 1.4097]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.8164, 1.0908]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.4501, 0.8076]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.7025, 0.7872]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.4290, 1.0314]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.0732, 1.0473]. Recommendation = [0.0, 0.8848, 0.9397], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.0336, 0.7805]. Recommendation = [0.0, 1.0732, 1.0473], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.2079, 1.3408]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.0822, 1.2692]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.2824, 1.0676]. Recommendation = [0.0, 1.0309, 1.1451], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.0369, 1.5407]. Recommendation = [0.0, 1.0309, 1.1451], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.0039, 1.3546]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.8550, 0.7460]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.4145, 1.4377]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.2670, 1.6660]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.9024, 1.8372]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.6461, 0.5150]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.8052, 0.5929]. Recommendation = [0.0, 0.9470, 0.9189], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.2377, 0.3326]. Recommendation = [0.0, 0.7314, 0.6504], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.0093, 0.4855]. Recommendation = [0.0, 0.7314, 0.6504], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.1750, 0.7702]. Recommendation = [0.0, 0.7117, 0.6398], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.5155, 0.6345]. Recommendation = [0.0, 0.7117, 0.6398], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.5466, 0.4037]. Recommendation = [0.0, 0.7314, 0.6504], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.3762, 0.6701]. Recommendation = [0.0, 0.7314, 0.6504], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 1.0622, 0.4822]. Recommendation = [0.0, 0.7314, 0.6504], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.7893, 0.3955]. Recommendation = [0.0, 0.8108, 0.6817], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.4064, 0.2331]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.0949, 0.1324]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.1476, 0.0770]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, 0.0870, 0.2514]. Recommendation = [0.0, 0.1430, 0.2062], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.2356, 0.3465]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.3534, 0.6648]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.0847, 0.7186]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.4203, 0.0040]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.4669, 0.3177]. Recommendation = [0.0, 0.7372, 0.5277], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8848, 0.9397] = 453.8242, sampling [1.0, -0.0515, -0.1719]. Recommendation = [0.0, -0.3632, 0.2675], Current Cost = 5042.00, Rho = 1.000
