(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.8814, -0.1731]. Recommendation = [0.0, -0.6970, 0.1982], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.5668, 0.0569]. Recommendation = [0.0, -0.6970, 0.1982], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.6817, 0.0714]. Recommendation = [0.0, -0.5668, 0.0569], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.5339, 0.1869]. Recommendation = [0.0, -0.5668, 0.0569], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.4220, -0.0578]. Recommendation = [0.0, -0.5339, 0.1869], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.4389, 0.1413]. Recommendation = [0.0, -0.5339, 0.1869], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.3585, -0.3853]. Recommendation = [0.0, -0.4389, 0.1413], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.4729, 0.0105]. Recommendation = [0.0, -0.4389, 0.1413], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.4863, -0.1029]. Recommendation = [0.0, -0.4389, 0.1413], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.1807, -0.1496]. Recommendation = [0.0, -0.4389, 0.1413], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.1365, 0.1203]. Recommendation = [0.0, -0.4389, 0.1413], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.3545, 0.3070]. Recommendation = [0.0, -0.1365, 0.1203], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.5763, 0.4032]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.5110, 0.2959]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.1867, 0.2317]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.4712, 0.4418]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.4009, 0.1838]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.6648, 0.3623]. Recommendation = [0.0, -0.5229, 0.3736], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.6856, 0.5034]. Recommendation = [0.0, -0.5229, 0.3736], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.9634, 0.4684]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.5580, 0.6262]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.7843, 0.5629]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.5709, 0.4937]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.2796, 0.5282]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6970, 0.1982] = 445.1430, sampling [1.0, -0.2407, 0.3251]. Recommendation = [0.0, -0.4009, 0.1838], Current Cost = 5029.00, Rho = 1.000
