(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.6269, 0.5853]. Recommendation = [0.0, 0.6178, 0.2087], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.4767, 1.6216]. Recommendation = [0.0, 0.6178, 0.2087], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.3586, 0.4411]. Recommendation = [0.0, 0.6178, 0.2087], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.5923, 0.3216]. Recommendation = [0.0, 0.5923, 0.3216], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.4451, 0.6004]. Recommendation = [0.0, 0.5923, 0.3216], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.8182, 0.4334]. Recommendation = [0.0, 0.5923, 0.3216], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.6951, 0.7920]. Recommendation = [0.0, 0.6556, 0.3165], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.9525, 0.7469]. Recommendation = [0.0, 0.6556, 0.3165], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.7597, 0.5911]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.9645, 0.5767]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, -0.3639, 1.3209]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.9809, 1.0394]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.8685, 0.8749]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 1.1194, 0.8685]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 0.7133, 1.0152]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 1.3111, 1.1607]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 1.3148, 0.6309]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 1.0326, 1.3040]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6178, 0.2087] = 453.1637, sampling [1.0, 1.1452, 1.0234]. Recommendation = [0.0, 0.7548, 0.5203], Current Cost = 5023.00, Rho = 1.000
