(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.2595, 0.3829]. Recommendation = [0.0, -0.9419, 1.1695], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.1859, 0.2067]. Recommendation = [0.0, -0.9419, 1.1695], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.3261, 0.8399]. Recommendation = [0.0, 0.1859, 0.2067], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.3859, -0.0583]. Recommendation = [0.0, 0.1859, 0.2067], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.7895, 0.5732]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.3356, 0.6298]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.6009, 0.2598]. Recommendation = [0.0, 0.0783, 0.2786], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.0182, -0.0488]. Recommendation = [0.0, -0.3303, 0.0704], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.5847, 0.2927]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.7558, 0.8672]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.8599, -0.1024]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.0060, 0.4738]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.5275, 0.5590]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.4143, -0.0442]. Recommendation = [0.0, -0.1564, 0.1589], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.1564, 0.1589]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.3985, 1.2850]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.0891, -0.2637]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.7831, 0.8034]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.6980, 0.5310]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.2712, 1.0909]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.4255, -0.3049]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.3674, 0.3628]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.9591, 0.3052]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.8855, 0.3531]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -1.0102, 0.7621]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.5430, 0.7203]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.0101, 0.7807]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.6894, 0.0900]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.3744, 0.1488]. Recommendation = [0.0, 0.3744, 0.1488], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.4631, 0.1552]. Recommendation = [0.0, 0.6326, 0.3458], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.1730, 0.0160]. Recommendation = [0.0, 0.6326, 0.3458], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.1405, -0.3337]. Recommendation = [0.0, 0.6326, 0.3458], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.7839, 1.1087]. Recommendation = [0.0, 0.6326, 0.3458], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.8531, 1.2257]. Recommendation = [0.0, 0.6326, 0.3458], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 1.1055, 0.8584]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.5934, 1.0528]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 1.0742, 0.5390]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.9191, 1.0139]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 1.1606, 1.1915]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.5462, 1.6771]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.6077, -0.1402]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.2700, -0.1805]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.2493, -0.1242]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, 0.9670, 0.7699]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.9799, 0.9454]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.5852, 0.8466]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9419, 1.1695] = 444.5545, sampling [1.0, -0.4371, 0.3869]. Recommendation = [0.0, 0.2845, 0.0743], Current Cost = 5051.00, Rho = 1.000
