(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.7943, 0.9488]. Recommendation = [0.0, -1.2223, 0.5532], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.7625, 0.5743]. Recommendation = [0.0, -0.7943, 0.9488], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.4550, 0.8254]. Recommendation = [0.0, -0.7625, 0.5743], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.9153, 0.7005]. Recommendation = [0.0, -0.7625, 0.5743], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.5060, 1.1669]. Recommendation = [0.0, -0.7625, 0.5743], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -1.1519, 1.1091]. Recommendation = [0.0, -0.7625, 0.5743], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -1.0012, 0.8880]. Recommendation = [0.0, -0.8486, 0.8015], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.9301, 1.2991]. Recommendation = [0.0, -0.8486, 0.8015], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.9090, 1.1274]. Recommendation = [0.0, -0.8486, 0.8015], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -1.2500, 0.9145]. Recommendation = [0.0, -0.8486, 0.8015], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.6794, 0.3409]. Recommendation = [0.0, -0.8486, 0.8015], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2223, 0.5532] = 362.8545, sampling [1.0, -0.5950, 0.5767]. Recommendation = [0.0, -0.8486, 0.8015], Current Cost = 5016.00, Rho = 1.000
