(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.0452, 1.1249]. Recommendation = [0.0, -1.4820, 1.5438], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.1050, 0.8810]. Recommendation = [0.0, -1.0452, 1.1249], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.2718, 1.1884]. Recommendation = [0.0, -1.0452, 1.1249], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.0248, 1.0466]. Recommendation = [0.0, -1.0452, 1.1249], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.9080, 1.1685]. Recommendation = [0.0, -1.0248, 1.0466], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.9225, 0.8557]. Recommendation = [0.0, -1.0248, 1.0466], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.8573, 0.9972]. Recommendation = [0.0, -0.9225, 0.8557], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.8375, 0.7189]. Recommendation = [0.0, -0.9225, 0.8557], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.8515, 0.4869]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.1278, 0.5863]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.6418, 0.5267]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.7317, 0.4558]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.5831, 0.7325]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.8636, 0.7595]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.0385, 1.2560]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -1.0127, 0.8622]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.4820, 1.5438] = 407.5417, sampling [1.0, -0.7367, 0.1902]. Recommendation = [0.0, -0.8375, 0.7189], Current Cost = 5021.00, Rho = 1.000
